algorithm	PC1	PC2
pyruvate_m_2623-omicsintegrator2-params-NIXQON6	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-I5EKII6	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-ON3OUHY	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-RCXKAY7	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-KMHTT5N	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-JHH34ZE	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-Z2C4Y5G	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-R2T74G3	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-O3SYN4K	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-K2CK6DC	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-ISZN2DE	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-J5QF4A3	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-ROZICUS	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-B6FPMEP	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-G6QWKUF	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-RNOITRI	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-24QHVS5	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-H5EGTCE	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-SX6MWZF	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-YYQQGSW	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-VKYXWNI	1.7193829811938328	-0.001292414366897104
pyruvate_m_2623-omicsintegrator2-params-JMDFQGQ	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-2WECIOD	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-XLW3AU2	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-TK757XH	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-G3MKBIH	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-62LFP5D	4.8560348931007296	-0.3429391848097284
pyruvate_m_2623-omicsintegrator2-params-QGDDCNR	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-BERGTKM	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-QUD5DGU	0.4797727350458386	0.13083487535691118
pyruvate_m_2623-omicsintegrator2-params-VUTDEKI	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-G5PCTWW	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-BLZ4Z5H	0.4797727350458386	0.13083487535691118
pyruvate_m_2623-omicsintegrator2-params-QA7UVT2	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-EUXS342	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-2ETE5TC	0.2361048550989749	2.392417893367851
pyruvate_m_2623-omicsintegrator2-params-XQYZBRY	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-K44Y7SY	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-RIX5P6Y	0.4797727350458386	0.13083487535691118
pyruvate_m_2623-omicsintegrator2-params-KSSGLIJ	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-VOU2GLP	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-3XS3BUE	-1.2115850780568125	5.037053185451124
pyruvate_m_2623-omicsintegrator2-params-GWFZFC3	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-BBDIWEE	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-WSTZQ5T	-1.2115850780568125	5.037053185451124
pyruvate_m_2623-omicsintegrator2-params-FCBNYQN	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-ZK2ZPTQ	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-E7S3CYK	0.4797727350458386	0.13083487535691118
pyruvate_m_2623-omicsintegrator2-params-JDGM2QR	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-2VM5MQL	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-O2NMIFG	-1.9466960767619492	12.062260774199586
pyruvate_m_2623-omicsintegrator2-params-GIILIYF	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-DGG4UVF	-2.68766338415894	-1.129502355099085
pyruvate_m_2623-omicsintegrator2-params-CIOIRMT	-1.9466960767619492	12.062260774199586
