algorithm	PC1	PC2
amino_suga_1699-omicsintegrator2-params-NIXQON6	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-I5EKII6	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-ON3OUHY	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-RCXKAY7	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-KMHTT5N	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-JHH34ZE	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-Z2C4Y5G	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-R2T74G3	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-O3SYN4K	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-K2CK6DC	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-ISZN2DE	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-J5QF4A3	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-ROZICUS	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-B6FPMEP	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-G6QWKUF	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-RNOITRI	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-24QHVS5	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-H5EGTCE	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-SX6MWZF	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-YYQQGSW	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-VKYXWNI	3.798341675916676	-0.4328835153205162
amino_suga_1699-omicsintegrator2-params-JMDFQGQ	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-2WECIOD	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-XLW3AU2	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-TK757XH	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-G3MKBIH	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-62LFP5D	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-QGDDCNR	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-BERGTKM	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-QUD5DGU	1.2406022328997435	2.482230142468795
amino_suga_1699-omicsintegrator2-params-VUTDEKI	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-G5PCTWW	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-BLZ4Z5H	0.3766895618137284	5.273677339209673
amino_suga_1699-omicsintegrator2-params-QA7UVT2	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-EUXS342	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-2ETE5TC	4.409338176840536	-0.599044325182097
amino_suga_1699-omicsintegrator2-params-XQYZBRY	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-K44Y7SY	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-RIX5P6Y	1.2406022328997435	2.482230142468795
amino_suga_1699-omicsintegrator2-params-KSSGLIJ	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-VOU2GLP	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-3XS3BUE	-1.4335557539022301	5.181672618565583
amino_suga_1699-omicsintegrator2-params-GWFZFC3	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-BBDIWEE	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-WSTZQ5T	-1.4335557539022301	5.181672618565583
amino_suga_1699-omicsintegrator2-params-FCBNYQN	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-ZK2ZPTQ	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-E7S3CYK	1.2406022328997435	2.482230142468795
amino_suga_1699-omicsintegrator2-params-JDGM2QR	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-2VM5MQL	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-O2NMIFG	-1.7856814088131505	8.560900340426954
amino_suga_1699-omicsintegrator2-params-GIILIYF	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-DGG4UVF	-2.7291825934745706	-1.0567455943280346
amino_suga_1699-omicsintegrator2-params-CIOIRMT	-1.7856814088131505	8.560900340426954
