algorithm	PC1	PC2
metabolism_1891-omicsintegrator2-params-NIXQON6	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-I5EKII6	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-ON3OUHY	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-RCXKAY7	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-KMHTT5N	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-JHH34ZE	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-Z2C4Y5G	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-R2T74G3	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-O3SYN4K	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-K2CK6DC	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-ISZN2DE	-1.952859331558982	-1.499911328887707
metabolism_1891-omicsintegrator2-params-J5QF4A3	7.950233454650129	-0.1854987031693838
metabolism_1891-omicsintegrator2-params-ROZICUS	-1.952859331558982	-1.499911328887707
metabolism_1891-omicsintegrator2-params-B6FPMEP	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-G6QWKUF	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-RNOITRI	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-24QHVS5	-1.952859331558982	-1.499911328887707
metabolism_1891-omicsintegrator2-params-H5EGTCE	8.922513267125836	-0.24841015065547536
metabolism_1891-omicsintegrator2-params-SX6MWZF	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-YYQQGSW	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-VKYXWNI	-0.15882821673381303	0.46297797651788586
metabolism_1891-omicsintegrator2-params-JMDFQGQ	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-2WECIOD	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-XLW3AU2	-0.9619664502862395	0.4813267079028709
metabolism_1891-omicsintegrator2-params-TK757XH	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-G3MKBIH	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-62LFP5D	-0.9619664502862395	0.4813267079028709
metabolism_1891-omicsintegrator2-params-QGDDCNR	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-BERGTKM	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-QUD5DGU	-0.5753935521932333	0.4768686100338979
metabolism_1891-omicsintegrator2-params-VUTDEKI	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-G5PCTWW	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-BLZ4Z5H	-1.3785317857456596	0.49521734141888296
metabolism_1891-omicsintegrator2-params-QA7UVT2	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-EUXS342	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-2ETE5TC	-1.3785317857456596	0.49521734141888296
metabolism_1891-omicsintegrator2-params-XQYZBRY	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-K44Y7SY	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-RIX5P6Y	-0.5753935521932333	0.4768686100338979
metabolism_1891-omicsintegrator2-params-KSSGLIJ	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-VOU2GLP	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-3XS3BUE	-2.3502064282504236	12.660346850734818
metabolism_1891-omicsintegrator2-params-GWFZFC3	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-BBDIWEE	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-WSTZQ5T	-1.3785317857456596	0.49521734141888296
metabolism_1891-omicsintegrator2-params-FCBNYQN	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-ZK2ZPTQ	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-E7S3CYK	-0.5753935521932333	0.4768686100338979
metabolism_1891-omicsintegrator2-params-JDGM2QR	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-2VM5MQL	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-O2NMIFG	-2.3502064282504236	12.660346850734818
metabolism_1891-omicsintegrator2-params-GIILIYF	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-DGG4UVF	-3.157190554906785	-1.2927846463645811
metabolism_1891-omicsintegrator2-params-CIOIRMT	-2.3502064282504236	12.660346850734818
