Node1	Node2	Frequency	Direction
PANK4_HUMAN	chebi:15769	0.7037037037037037	U
PANK4_HUMAN	chebi:46905	0.7037037037037037	U
chebi:15769	chebi:17561	0.7037037037037037	U
chebi:16134	chebi:17482	0.5925925925925926	U
chebi:17482	chebi:17561	0.5925925925925926	U
chebi:16134	chebi:18261	0.6666666666666666	U
ENPP1_HUMAN	PANK4_HUMAN	0.5185185185185185	U
ADPPT_HUMAN	chebi:17985	0.5740740740740741	U
ENPP1_HUMAN	chebi:17985	0.5185185185185185	U
