algorithm	PC1	PC2
glyceropho_3822-omicsintegrator2-params-NIXQON6	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-I5EKII6	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-ON3OUHY	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-RCXKAY7	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-KMHTT5N	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-JHH34ZE	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-Z2C4Y5G	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-R2T74G3	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-O3SYN4K	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-K2CK6DC	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-ISZN2DE	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-J5QF4A3	3.561320560088683	-0.3479568351351337
glyceropho_3822-omicsintegrator2-params-ROZICUS	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-B6FPMEP	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-G6QWKUF	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-RNOITRI	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-24QHVS5	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-H5EGTCE	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-SX6MWZF	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-YYQQGSW	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-VKYXWNI	2.357912867277801	-0.12576293207698475
glyceropho_3822-omicsintegrator2-params-JMDFQGQ	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-2WECIOD	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-XLW3AU2	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-TK757XH	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-G3MKBIH	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-62LFP5D	4.7525325648720385	-0.5698537751353968
glyceropho_3822-omicsintegrator2-params-QGDDCNR	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-BERGTKM	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-QUD5DGU	1.7579755844367064	-0.016856915429681846
glyceropho_3822-omicsintegrator2-params-VUTDEKI	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-G5PCTWW	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-BLZ4Z5H	1.2565959162519404	5.825371806550471
glyceropho_3822-omicsintegrator2-params-QA7UVT2	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-EUXS342	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-2ETE5TC	1.2565959162519404	5.825371806550471
glyceropho_3822-omicsintegrator2-params-XQYZBRY	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-K44Y7SY	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-RIX5P6Y	1.7579755844367064	-0.016856915429681846
glyceropho_3822-omicsintegrator2-params-KSSGLIJ	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-VOU2GLP	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-3XS3BUE	-2.105468503245462	8.166773045009721
glyceropho_3822-omicsintegrator2-params-GWFZFC3	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-BBDIWEE	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-WSTZQ5T	-2.105468503245462	8.166773045009721
glyceropho_3822-omicsintegrator2-params-FCBNYQN	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-ZK2ZPTQ	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-E7S3CYK	1.7579755844367064	-0.016856915429681846
glyceropho_3822-omicsintegrator2-params-JDGM2QR	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-2VM5MQL	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-O2NMIFG	-2.105468503245462	8.166773045009721
glyceropho_3822-omicsintegrator2-params-GIILIYF	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-DGG4UVF	-2.734730945474258	-1.2587763804502763
glyceropho_3822-omicsintegrator2-params-CIOIRMT	-2.105468503245462	8.166773045009721
