algorithm	PC1	PC2
metabolism_4073-omicsintegrator2-params-NIXQON6	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-I5EKII6	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-ON3OUHY	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-RCXKAY7	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-KMHTT5N	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-JHH34ZE	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-Z2C4Y5G	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-R2T74G3	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-O3SYN4K	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-K2CK6DC	-1.9827737648510515	-1.3933835804957155
metabolism_4073-omicsintegrator2-params-ISZN2DE	-1.9827737648510515	-1.3933835804957155
metabolism_4073-omicsintegrator2-params-J5QF4A3	7.830624481968367	0.028692168509268076
metabolism_4073-omicsintegrator2-params-ROZICUS	-1.9827737648510515	-1.3933835804957155
metabolism_4073-omicsintegrator2-params-B6FPMEP	-1.9827737648510515	-1.3933835804957155
metabolism_4073-omicsintegrator2-params-G6QWKUF	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-RNOITRI	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-24QHVS5	-1.9827737648510515	-1.3933835804957155
metabolism_4073-omicsintegrator2-params-H5EGTCE	8.686142132480978	-0.04566396979783695
metabolism_4073-omicsintegrator2-params-SX6MWZF	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-YYQQGSW	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-VKYXWNI	-0.8704803946028723	0.1176898008213019
metabolism_4073-omicsintegrator2-params-JMDFQGQ	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-2WECIOD	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-XLW3AU2	-1.518489971942129	0.2297504282120637
metabolism_4073-omicsintegrator2-params-TK757XH	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-G3MKBIH	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-62LFP5D	-1.518489971942129	0.2297504282120637
metabolism_4073-omicsintegrator2-params-QGDDCNR	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-BERGTKM	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-QUD5DGU	-0.8704803946028723	0.1176898008213019
metabolism_4073-omicsintegrator2-params-VUTDEKI	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-G5PCTWW	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-BLZ4Z5H	-1.518489971942129	0.2297504282120637
metabolism_4073-omicsintegrator2-params-QA7UVT2	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-EUXS342	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-2ETE5TC	-1.518489971942129	0.2297504282120637
metabolism_4073-omicsintegrator2-params-XQYZBRY	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-K44Y7SY	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-RIX5P6Y	-0.8704803946028723	0.1176898008213019
metabolism_4073-omicsintegrator2-params-KSSGLIJ	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-VOU2GLP	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-3XS3BUE	-1.518489971942129	0.2297504282120637
metabolism_4073-omicsintegrator2-params-GWFZFC3	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-BBDIWEE	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-WSTZQ5T	-2.1573273905597143	6.809990280202557
metabolism_4073-omicsintegrator2-params-FCBNYQN	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-ZK2ZPTQ	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-E7S3CYK	-0.8704803946028723	0.1176898008213019
metabolism_4073-omicsintegrator2-params-JDGM2QR	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-2VM5MQL	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-O2NMIFG	-2.838346247324076	14.666551606083834
metabolism_4073-omicsintegrator2-params-GIILIYF	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-DGG4UVF	-2.9822371116669553	-1.2128830173988099
metabolism_4073-omicsintegrator2-params-CIOIRMT	-2.838346247324076	14.666551606083834
