algorithm	PC1	PC2
glycosylph_8203-omicsintegrator2-params-NIXQON6	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-I5EKII6	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-ON3OUHY	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-RCXKAY7	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-KMHTT5N	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-JHH34ZE	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-Z2C4Y5G	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-R2T74G3	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-O3SYN4K	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-K2CK6DC	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-ISZN2DE	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-J5QF4A3	0.7345343627462889	0.05904766516334533
glycosylph_8203-omicsintegrator2-params-ROZICUS	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-B6FPMEP	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-G6QWKUF	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-RNOITRI	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-24QHVS5	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-H5EGTCE	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-SX6MWZF	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-YYQQGSW	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-VKYXWNI	-0.8648907661931643	0.12916870131393943
glycosylph_8203-omicsintegrator2-params-JMDFQGQ	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-2WECIOD	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-XLW3AU2	-0.8648907661931643	0.12916870131393943
glycosylph_8203-omicsintegrator2-params-TK757XH	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-G3MKBIH	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-62LFP5D	4.006379726782562	-0.09209496347790427
glycosylph_8203-omicsintegrator2-params-QGDDCNR	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-BERGTKM	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-QUD5DGU	-0.8648907661931643	0.12916870131393943
glycosylph_8203-omicsintegrator2-params-VUTDEKI	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-G5PCTWW	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-BLZ4Z5H	-1.679044755423262	5.053375845152386
glycosylph_8203-omicsintegrator2-params-QA7UVT2	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-EUXS342	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-2ETE5TC	-1.679044755423262	5.053375845152386
glycosylph_8203-omicsintegrator2-params-XQYZBRY	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-K44Y7SY	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-RIX5P6Y	-0.8648907661931643	0.12916870131393943
glycosylph_8203-omicsintegrator2-params-KSSGLIJ	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-VOU2GLP	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-3XS3BUE	-1.679044755423262	5.053375845152386
glycosylph_8203-omicsintegrator2-params-GWFZFC3	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-BBDIWEE	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-WSTZQ5T	-1.679044755423262	5.053375845152386
glycosylph_8203-omicsintegrator2-params-FCBNYQN	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-ZK2ZPTQ	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-E7S3CYK	-0.8648907661931643	0.12916870131393943
glycosylph_8203-omicsintegrator2-params-JDGM2QR	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-2VM5MQL	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-O2NMIFG	-1.679044755423262	5.053375845152386
glycosylph_8203-omicsintegrator2-params-GIILIYF	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-DGG4UVF	-1.939918754913918	-1.1366010318077266
glycosylph_8203-omicsintegrator2-params-CIOIRMT	-1.679044755423262	5.053375845152386
