algorithm	PC1	PC2
alanine__a_6130-omicsintegrator2-params-NIXQON6	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-I5EKII6	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-ON3OUHY	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-RCXKAY7	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-KMHTT5N	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-JHH34ZE	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-Z2C4Y5G	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-R2T74G3	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-O3SYN4K	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-K2CK6DC	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-ISZN2DE	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-J5QF4A3	2.4351896835014806	-0.17230927732503953
alanine__a_6130-omicsintegrator2-params-ROZICUS	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-B6FPMEP	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-G6QWKUF	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-RNOITRI	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-24QHVS5	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-H5EGTCE	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-SX6MWZF	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-YYQQGSW	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-VKYXWNI	2.4351896835014806	-0.17230927732503953
alanine__a_6130-omicsintegrator2-params-JMDFQGQ	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-2WECIOD	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-XLW3AU2	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-TK757XH	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-G3MKBIH	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-62LFP5D	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-QGDDCNR	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-BERGTKM	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-QUD5DGU	-0.39744237987510483	2.7557229789361295
alanine__a_6130-omicsintegrator2-params-VUTDEKI	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-G5PCTWW	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-BLZ4Z5H	0.4121744126833974	2.7011547133910203
alanine__a_6130-omicsintegrator2-params-QA7UVT2	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-EUXS342	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-2ETE5TC	3.2288900926949653	-0.28142856418974843
alanine__a_6130-omicsintegrator2-params-XQYZBRY	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-K44Y7SY	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-RIX5P6Y	-0.39744237987510483	2.7557229789361295
alanine__a_6130-omicsintegrator2-params-KSSGLIJ	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-VOU2GLP	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-3XS3BUE	-1.7987449593416611	5.995448106543355
alanine__a_6130-omicsintegrator2-params-GWFZFC3	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-BBDIWEE	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-WSTZQ5T	-1.7987449593416611	5.995448106543355
alanine__a_6130-omicsintegrator2-params-FCBNYQN	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-ZK2ZPTQ	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-E7S3CYK	-0.39744237987510483	2.7557229789361295
alanine__a_6130-omicsintegrator2-params-JDGM2QR	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-2VM5MQL	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-O2NMIFG	-1.7987449593416611	5.995448106543355
alanine__a_6130-omicsintegrator2-params-GIILIYF	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-DGG4UVF	-2.1159718642770677	-1.1361455140887413
alanine__a_6130-omicsintegrator2-params-CIOIRMT	-1.7987449593416611	5.995448106543355
