algorithm	PC1	PC2
n_glycan_b_5411-omicsintegrator2-params-NIXQON6	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-I5EKII6	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-ON3OUHY	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-RCXKAY7	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-KMHTT5N	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-JHH34ZE	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-Z2C4Y5G	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-R2T74G3	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-O3SYN4K	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-K2CK6DC	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-ISZN2DE	0.6859425788219412	-1.0427538888606165
n_glycan_b_5411-omicsintegrator2-params-J5QF4A3	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-ROZICUS	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-B6FPMEP	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-G6QWKUF	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-RNOITRI	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-24QHVS5	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-H5EGTCE	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-SX6MWZF	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-YYQQGSW	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-VKYXWNI	-0.5360122212107273	-0.07271208155304737
n_glycan_b_5411-omicsintegrator2-params-JMDFQGQ	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-2WECIOD	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-XLW3AU2	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-TK757XH	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-G3MKBIH	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-62LFP5D	3.852864972755732	0.14100981893254916
n_glycan_b_5411-omicsintegrator2-params-QGDDCNR	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-BERGTKM	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-QUD5DGU	-0.5360122212107273	-0.07271208155304737
n_glycan_b_5411-omicsintegrator2-params-VUTDEKI	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-G5PCTWW	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-BLZ4Z5H	-1.1819747573810804	-0.1114455441751158
n_glycan_b_5411-omicsintegrator2-params-QA7UVT2	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-EUXS342	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-2ETE5TC	-0.5360122212107273	-0.07271208155304737
n_glycan_b_5411-omicsintegrator2-params-XQYZBRY	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-K44Y7SY	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-RIX5P6Y	-0.5360122212107273	-0.07271208155304737
n_glycan_b_5411-omicsintegrator2-params-KSSGLIJ	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-VOU2GLP	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-3XS3BUE	-2.6421429051169025	6.97607037947271
n_glycan_b_5411-omicsintegrator2-params-GWFZFC3	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-BBDIWEE	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-WSTZQ5T	-2.6421429051169025	6.97607037947271
n_glycan_b_5411-omicsintegrator2-params-FCBNYQN	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-ZK2ZPTQ	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-E7S3CYK	-0.5360122212107273	-0.07271208155304737
n_glycan_b_5411-omicsintegrator2-params-JDGM2QR	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-2VM5MQL	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-O2NMIFG	-2.6421429051169025	6.97607037947271
n_glycan_b_5411-omicsintegrator2-params-GIILIYF	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-DGG4UVF	-2.2242761841809107	-1.1569879367150304
n_glycan_b_5411-omicsintegrator2-params-CIOIRMT	-2.6421429051169025	6.97607037947271
