algorithm	PC1	PC2
valine__le_5467-omicsintegrator2-params-NIXQON6	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-I5EKII6	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-ON3OUHY	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-RCXKAY7	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-KMHTT5N	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-JHH34ZE	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-Z2C4Y5G	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-R2T74G3	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-O3SYN4K	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-K2CK6DC	2.165028155575625	-1.2620134156482008
valine__le_5467-omicsintegrator2-params-ISZN2DE	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-J5QF4A3	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-ROZICUS	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-B6FPMEP	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-G6QWKUF	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-RNOITRI	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-24QHVS5	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-H5EGTCE	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-SX6MWZF	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-YYQQGSW	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-VKYXWNI	-0.6446332785445086	0.7947842699638301
valine__le_5467-omicsintegrator2-params-JMDFQGQ	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-2WECIOD	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-XLW3AU2	-1.7258459112106808	0.24596498556670668
valine__le_5467-omicsintegrator2-params-TK757XH	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-G3MKBIH	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-62LFP5D	4.8960778305232635	-0.13530368012828697
valine__le_5467-omicsintegrator2-params-QGDDCNR	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-BERGTKM	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-QUD5DGU	-1.0570880230177564	3.9656043178140856
valine__le_5467-omicsintegrator2-params-VUTDEKI	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-G5PCTWW	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-BLZ4Z5H	-2.1383006556839286	3.416785033416962
valine__le_5467-omicsintegrator2-params-QA7UVT2	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-EUXS342	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-2ETE5TC	-2.1383006556839286	3.416785033416962
valine__le_5467-omicsintegrator2-params-XQYZBRY	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-K44Y7SY	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-RIX5P6Y	-1.0570880230177564	3.9656043178140856
valine__le_5467-omicsintegrator2-params-KSSGLIJ	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-VOU2GLP	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-3XS3BUE	-2.613974410704477	2.9033171379740272
valine__le_5467-omicsintegrator2-params-GWFZFC3	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-BBDIWEE	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-WSTZQ5T	-2.613974410704477	2.9033171379740272
valine__le_5467-omicsintegrator2-params-FCBNYQN	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-ZK2ZPTQ	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-E7S3CYK	-1.0570880230177564	3.9656043178140856
valine__le_5467-omicsintegrator2-params-JDGM2QR	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-2VM5MQL	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-O2NMIFG	-2.613974410704477	2.9033171379740272
valine__le_5467-omicsintegrator2-params-GIILIYF	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-DGG4UVF	-2.604964362459076	-1.112888993994949
valine__le_5467-omicsintegrator2-params-CIOIRMT	-2.613974410704477	2.9033171379740272
