algorithm	PC1	PC2
valine__le_6589-omicsintegrator2-params-NIXQON6	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-I5EKII6	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-ON3OUHY	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-RCXKAY7	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-KMHTT5N	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-JHH34ZE	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-Z2C4Y5G	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-R2T74G3	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-O3SYN4K	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-K2CK6DC	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-ISZN2DE	-0.9457637907127141	-1.8122484637874752
valine__le_6589-omicsintegrator2-params-J5QF4A3	2.893825747760107	-1.672582294709254
valine__le_6589-omicsintegrator2-params-ROZICUS	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-B6FPMEP	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-G6QWKUF	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-RNOITRI	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-24QHVS5	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-H5EGTCE	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-SX6MWZF	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-YYQQGSW	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-VKYXWNI	1.9861716227781236	1.8664266022983342
valine__le_6589-omicsintegrator2-params-JMDFQGQ	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-2WECIOD	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-XLW3AU2	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-TK757XH	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-G3MKBIH	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-62LFP5D	3.418245551606365	-2.0775011359270468
valine__le_6589-omicsintegrator2-params-QGDDCNR	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-BERGTKM	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-QUD5DGU	1.9861716227781236	1.8664266022983342
valine__le_6589-omicsintegrator2-params-VUTDEKI	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-G5PCTWW	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-BLZ4Z5H	1.32150153662879	4.69095435951865
valine__le_6589-omicsintegrator2-params-QA7UVT2	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-EUXS342	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-2ETE5TC	0.8522150961746964	2.4876012225478523
valine__le_6589-omicsintegrator2-params-XQYZBRY	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-K44Y7SY	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-RIX5P6Y	1.9861716227781236	1.8664266022983342
valine__le_6589-omicsintegrator2-params-KSSGLIJ	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-VOU2GLP	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-3XS3BUE	1.8178184106992956	7.058563148405572
valine__le_6589-omicsintegrator2-params-GWFZFC3	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-BBDIWEE	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-WSTZQ5T	1.8178184106992956	7.058563148405572
valine__le_6589-omicsintegrator2-params-FCBNYQN	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-ZK2ZPTQ	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-E7S3CYK	1.9861716227781236	1.8664266022983342
valine__le_6589-omicsintegrator2-params-JDGM2QR	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-2VM5MQL	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-O2NMIFG	2.356645256413902	9.693148530676254
valine__le_6589-omicsintegrator2-params-GIILIYF	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-DGG4UVF	-3.1410226716999188	-0.37381341120667777
valine__le_6589-omicsintegrator2-params-CIOIRMT	2.356645256413902	9.693148530676254
