algorithm	PC1	PC2
pyrimidine_1615-omicsintegrator2-params-NIXQON6	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-I5EKII6	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-ON3OUHY	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-RCXKAY7	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-KMHTT5N	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-JHH34ZE	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-Z2C4Y5G	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-R2T74G3	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-O3SYN4K	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-K2CK6DC	-1.3165997851031825	-2.5225870089829416
pyrimidine_1615-omicsintegrator2-params-ISZN2DE	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-J5QF4A3	6.283059005836846	-0.2811564589897258
pyrimidine_1615-omicsintegrator2-params-ROZICUS	-1.3165997851031825	-2.5225870089829416
pyrimidine_1615-omicsintegrator2-params-B6FPMEP	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-G6QWKUF	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-RNOITRI	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-24QHVS5	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-H5EGTCE	6.802355761587803	-0.3062986909537509
pyrimidine_1615-omicsintegrator2-params-SX6MWZF	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-YYQQGSW	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-VKYXWNI	1.2113000793582391	0.4051368710888968
pyrimidine_1615-omicsintegrator2-params-JMDFQGQ	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-2WECIOD	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-XLW3AU2	0.7112447838646917	0.4242488683377199
pyrimidine_1615-omicsintegrator2-params-TK757XH	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-G3MKBIH	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-62LFP5D	1.2113000793582391	0.4051368710888968
pyrimidine_1615-omicsintegrator2-params-QGDDCNR	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-BERGTKM	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-QUD5DGU	-0.48779841690336084	1.5374889771818228
pyrimidine_1615-omicsintegrator2-params-VUTDEKI	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-G5PCTWW	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-BLZ4Z5H	-1.7728764331700244	7.984347363976602
pyrimidine_1615-omicsintegrator2-params-QA7UVT2	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-EUXS342	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-2ETE5TC	-0.48779841690336084	1.5374889771818228
pyrimidine_1615-omicsintegrator2-params-XQYZBRY	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-K44Y7SY	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-RIX5P6Y	-0.48779841690336084	1.5374889771818228
pyrimidine_1615-omicsintegrator2-params-KSSGLIJ	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-VOU2GLP	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-3XS3BUE	-2.7915479939516894	13.123355816783878
pyrimidine_1615-omicsintegrator2-params-GWFZFC3	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-BBDIWEE	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-WSTZQ5T	-2.473933686173153	11.529668857133979
pyrimidine_1615-omicsintegrator2-params-FCBNYQN	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-ZK2ZPTQ	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-E7S3CYK	-0.48779841690336084	1.5374889771818228
pyrimidine_1615-omicsintegrator2-params-JDGM2QR	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-2VM5MQL	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-O2NMIFG	-2.7915479939516894	13.123355816783878
pyrimidine_1615-omicsintegrator2-params-GIILIYF	-3.085395817294281	-2.63133650433439
pyrimidine_1615-omicsintegrator2-params-DGG4UVF	-3.1154951216078635	-1.813165048524141
pyrimidine_1615-omicsintegrator2-params-CIOIRMT	-2.7915479939516894	13.123355816783878
