algorithm	PC1	PC2
pyruvate_m_7292-omicsintegrator2-params-NIXQON6	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-I5EKII6	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-ON3OUHY	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-RCXKAY7	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-KMHTT5N	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-JHH34ZE	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-Z2C4Y5G	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-R2T74G3	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-O3SYN4K	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-K2CK6DC	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-ISZN2DE	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-J5QF4A3	0.733239009875391	0.22341054770582208
pyruvate_m_7292-omicsintegrator2-params-ROZICUS	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-B6FPMEP	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-G6QWKUF	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-RNOITRI	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-24QHVS5	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-H5EGTCE	5.2563519899892475	-0.2845295815077045
pyruvate_m_7292-omicsintegrator2-params-SX6MWZF	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-YYQQGSW	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-VKYXWNI	0.008034133790819941	0.29911888786113516
pyruvate_m_7292-omicsintegrator2-params-JMDFQGQ	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-2WECIOD	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-XLW3AU2	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-TK757XH	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-G3MKBIH	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-62LFP5D	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-QGDDCNR	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-BERGTKM	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-QUD5DGU	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-VUTDEKI	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-G5PCTWW	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-BLZ4Z5H	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-QA7UVT2	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-EUXS342	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-2ETE5TC	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-XQYZBRY	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-K44Y7SY	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-RIX5P6Y	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-KSSGLIJ	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-VOU2GLP	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-3XS3BUE	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-GWFZFC3	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-BBDIWEE	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-WSTZQ5T	-1.273647106846517	8.45139676343057
pyruvate_m_7292-omicsintegrator2-params-FCBNYQN	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-ZK2ZPTQ	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-E7S3CYK	-0.6862598358062876	0.3653543989660962
pyruvate_m_7292-omicsintegrator2-params-JDGM2QR	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-2VM5MQL	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-O2NMIFG	-1.273647106846517	8.45139676343057
pyruvate_m_7292-omicsintegrator2-params-GIILIYF	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-DGG4UVF	-2.1343867502334497	-0.8964525127852606
pyruvate_m_7292-omicsintegrator2-params-CIOIRMT	-1.273647106846517	8.45139676343057
