algorithm	PC1	PC2
ether_lipi_3747-omicsintegrator2-params-NIXQON6	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-I5EKII6	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-ON3OUHY	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-RCXKAY7	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-KMHTT5N	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-JHH34ZE	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-Z2C4Y5G	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-R2T74G3	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-O3SYN4K	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-K2CK6DC	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-ISZN2DE	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-J5QF4A3	1.9858057010661765	-2.5618590165210025
ether_lipi_3747-omicsintegrator2-params-ROZICUS	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-B6FPMEP	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-G6QWKUF	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-RNOITRI	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-24QHVS5	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-H5EGTCE	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-SX6MWZF	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-YYQQGSW	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-VKYXWNI	1.8525996530969855	0.15966445175545807
ether_lipi_3747-omicsintegrator2-params-JMDFQGQ	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-2WECIOD	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-XLW3AU2	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-TK757XH	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-G3MKBIH	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-62LFP5D	2.6910073760657447	-3.717811313771297
ether_lipi_3747-omicsintegrator2-params-QGDDCNR	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-BERGTKM	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-QUD5DGU	1.8525996530969855	0.15966445175545807
ether_lipi_3747-omicsintegrator2-params-VUTDEKI	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-G5PCTWW	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-BLZ4Z5H	2.628378186849109	2.115234296156874
ether_lipi_3747-omicsintegrator2-params-QA7UVT2	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-EUXS342	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-2ETE5TC	3.0175666943230244	1.6247209758383434
ether_lipi_3747-omicsintegrator2-params-XQYZBRY	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-K44Y7SY	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-RIX5P6Y	1.8525996530969855	0.15966445175545807
ether_lipi_3747-omicsintegrator2-params-KSSGLIJ	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-VOU2GLP	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-3XS3BUE	6.795488223692732	7.764018625351438
ether_lipi_3747-omicsintegrator2-params-GWFZFC3	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-BBDIWEE	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-WSTZQ5T	6.795488223692732	7.764018625351438
ether_lipi_3747-omicsintegrator2-params-FCBNYQN	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-ZK2ZPTQ	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-E7S3CYK	1.8525996530969855	0.15966445175545807
ether_lipi_3747-omicsintegrator2-params-JDGM2QR	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-2VM5MQL	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-O2NMIFG	6.795488223692732	7.764018625351438
ether_lipi_3747-omicsintegrator2-params-GIILIYF	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-DGG4UVF	-2.9496147403708344	0.8176550408095593
ether_lipi_3747-omicsintegrator2-params-CIOIRMT	6.795488223692732	7.764018625351438
