algorithm	PC1	PC2
alpha_lino_6633-omicsintegrator2-params-NIXQON6	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-I5EKII6	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-ON3OUHY	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-RCXKAY7	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-KMHTT5N	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-JHH34ZE	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-Z2C4Y5G	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-R2T74G3	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-O3SYN4K	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-K2CK6DC	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-ISZN2DE	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-J5QF4A3	-1.0395588198021986	0.9375267015656524
alpha_lino_6633-omicsintegrator2-params-ROZICUS	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-B6FPMEP	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-G6QWKUF	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-RNOITRI	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-24QHVS5	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-H5EGTCE	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-SX6MWZF	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-YYQQGSW	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-VKYXWNI	-1.0395588198021986	0.9375267015656524
alpha_lino_6633-omicsintegrator2-params-JMDFQGQ	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-2WECIOD	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-XLW3AU2	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-TK757XH	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-G3MKBIH	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-62LFP5D	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-QGDDCNR	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-BERGTKM	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-QUD5DGU	-0.25294472130978407	1.5802723746571679
alpha_lino_6633-omicsintegrator2-params-VUTDEKI	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-G5PCTWW	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-BLZ4Z5H	-1.8186161363291804	0.16109169105389448
alpha_lino_6633-omicsintegrator2-params-QA7UVT2	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-EUXS342	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-2ETE5TC	-2.585593930907819	-0.6402680511164633
alpha_lino_6633-omicsintegrator2-params-XQYZBRY	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-K44Y7SY	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-RIX5P6Y	-0.25294472130978407	1.5802723746571679
alpha_lino_6633-omicsintegrator2-params-KSSGLIJ	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-VOU2GLP	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-3XS3BUE	2.1468860164891317	-1.1736315861445656
alpha_lino_6633-omicsintegrator2-params-GWFZFC3	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-BBDIWEE	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-WSTZQ5T	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-FCBNYQN	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-ZK2ZPTQ	0.497201407368467	2.000681397183207
alpha_lino_6633-omicsintegrator2-params-E7S3CYK	-0.25294472130978407	1.5802723746571679
alpha_lino_6633-omicsintegrator2-params-JDGM2QR	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-2VM5MQL	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-O2NMIFG	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-GIILIYF	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-DGG4UVF	2.8970321451673833	-0.7532225636185265
alpha_lino_6633-omicsintegrator2-params-CIOIRMT	2.8970321451673833	-0.7532225636185265
