algorithm	PC1	PC2
inositol_p_5151-omicsintegrator2-params-NIXQON6	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-I5EKII6	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-ON3OUHY	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-RCXKAY7	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-KMHTT5N	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-JHH34ZE	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-Z2C4Y5G	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-R2T74G3	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-O3SYN4K	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-K2CK6DC	0.30100181769511697	-2.1185621374538104
inositol_p_5151-omicsintegrator2-params-ISZN2DE	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-J5QF4A3	3.3694806144201688	-0.05291541235156519
inositol_p_5151-omicsintegrator2-params-ROZICUS	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-B6FPMEP	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-G6QWKUF	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-RNOITRI	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-24QHVS5	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-H5EGTCE	5.284490905921036	0.10792666816186197
inositol_p_5151-omicsintegrator2-params-SX6MWZF	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-YYQQGSW	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-VKYXWNI	-1.4047560531603112	0.5377581937944058
inositol_p_5151-omicsintegrator2-params-JMDFQGQ	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-2WECIOD	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-XLW3AU2	-1.4047560531603112	0.5377581937944058
inositol_p_5151-omicsintegrator2-params-TK757XH	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-G3MKBIH	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-62LFP5D	-1.4047560531603112	0.5377581937944058
inositol_p_5151-omicsintegrator2-params-QGDDCNR	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-BERGTKM	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-QUD5DGU	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-VUTDEKI	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-G5PCTWW	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-BLZ4Z5H	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-QA7UVT2	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-EUXS342	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-2ETE5TC	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-XQYZBRY	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-K44Y7SY	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-RIX5P6Y	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-KSSGLIJ	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-VOU2GLP	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-3XS3BUE	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-GWFZFC3	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-BBDIWEE	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-WSTZQ5T	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-FCBNYQN	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-ZK2ZPTQ	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-E7S3CYK	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-JDGM2QR	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-2VM5MQL	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-O2NMIFG	-2.479456807611882	3.203718562467322
inositol_p_5151-omicsintegrator2-params-GIILIYF	-2.1836950225623437	-2.0504825635343025
inositol_p_5151-omicsintegrator2-params-DGG4UVF	-2.323394332476524	-0.4067979502923098
inositol_p_5151-omicsintegrator2-params-CIOIRMT	-2.479456807611882	3.203718562467322
