algorithm	PC1	PC2
glycine__s_8019-omicsintegrator2-params-NIXQON6	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-I5EKII6	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-ON3OUHY	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-RCXKAY7	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-KMHTT5N	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-JHH34ZE	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-Z2C4Y5G	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-R2T74G3	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-O3SYN4K	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-K2CK6DC	-1.6660846779675822	0.6719740508246927
glycine__s_8019-omicsintegrator2-params-ISZN2DE	-1.6660846779675822	0.6719740508246927
glycine__s_8019-omicsintegrator2-params-J5QF4A3	1.4864260849829116	-3.756969485522788
glycine__s_8019-omicsintegrator2-params-ROZICUS	-1.6660846779675822	0.6719740508246927
glycine__s_8019-omicsintegrator2-params-B6FPMEP	-1.6660846779675822	0.6719740508246927
glycine__s_8019-omicsintegrator2-params-G6QWKUF	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-RNOITRI	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-24QHVS5	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-H5EGTCE	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-SX6MWZF	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-YYQQGSW	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-VKYXWNI	1.6559362132288946	-0.8031312502529281
glycine__s_8019-omicsintegrator2-params-JMDFQGQ	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-2WECIOD	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-XLW3AU2	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-TK757XH	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-G3MKBIH	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-62LFP5D	1.6470853139545614	-4.242265440240054
glycine__s_8019-omicsintegrator2-params-QGDDCNR	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-BERGTKM	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-QUD5DGU	1.4393353367205413	-0.2083422895849318
glycine__s_8019-omicsintegrator2-params-VUTDEKI	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-G5PCTWW	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-BLZ4Z5H	3.1159589575295614	0.33794852525595076
glycine__s_8019-omicsintegrator2-params-QA7UVT2	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-EUXS342	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-2ETE5TC	1.599994565692191	-0.6936382443021964
glycine__s_8019-omicsintegrator2-params-XQYZBRY	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-K44Y7SY	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-RIX5P6Y	1.4393353367205413	-0.2083422895849318
glycine__s_8019-omicsintegrator2-params-KSSGLIJ	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-VOU2GLP	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-3XS3BUE	5.512224497928353	2.690974677180285
glycine__s_8019-omicsintegrator2-params-GWFZFC3	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-BBDIWEE	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-WSTZQ5T	5.512224497928353	2.690974677180285
glycine__s_8019-omicsintegrator2-params-FCBNYQN	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-ZK2ZPTQ	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-E7S3CYK	1.4393353367205413	-0.2083422895849318
glycine__s_8019-omicsintegrator2-params-JDGM2QR	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-2VM5MQL	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-O2NMIFG	11.909448697080833	8.657200482573291
glycine__s_8019-omicsintegrator2-params-GIILIYF	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-DGG4UVF	-2.7109003841275685	1.8246063501821514
glycine__s_8019-omicsintegrator2-params-CIOIRMT	11.909448697080833	8.657200482573291
