algorithm	PC1	PC2
glyceropho_3243-omicsintegrator2-params-NIXQON6	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-I5EKII6	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-ON3OUHY	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-RCXKAY7	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-KMHTT5N	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-JHH34ZE	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-Z2C4Y5G	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-R2T74G3	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-O3SYN4K	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-K2CK6DC	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-ISZN2DE	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-J5QF4A3	4.6613862531479775	-0.9326573554541879
glyceropho_3243-omicsintegrator2-params-ROZICUS	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-B6FPMEP	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-G6QWKUF	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-RNOITRI	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-24QHVS5	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-H5EGTCE	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-SX6MWZF	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-YYQQGSW	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-VKYXWNI	2.601198371844596	1.438119994486471
glyceropho_3243-omicsintegrator2-params-JMDFQGQ	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-2WECIOD	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-XLW3AU2	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-TK757XH	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-G3MKBIH	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-62LFP5D	5.190185965364711	-1.123863498044229
glyceropho_3243-omicsintegrator2-params-QGDDCNR	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-BERGTKM	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-QUD5DGU	2.063510469705904	1.6106188124394425
glyceropho_3243-omicsintegrator2-params-VUTDEKI	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-G5PCTWW	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-BLZ4Z5H	1.8742493696416498	5.90388963953218
glyceropho_3243-omicsintegrator2-params-QA7UVT2	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-EUXS342	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-2ETE5TC	0.6336700414469632	8.215054633454653
glyceropho_3243-omicsintegrator2-params-XQYZBRY	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-K44Y7SY	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-RIX5P6Y	2.063510469705904	1.6106188124394425
glyceropho_3243-omicsintegrator2-params-KSSGLIJ	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-VOU2GLP	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-3XS3BUE	-1.4843354095598635	8.117098569760303
glyceropho_3243-omicsintegrator2-params-GWFZFC3	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-BBDIWEE	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-WSTZQ5T	-1.4843354095598635	8.117098569760303
glyceropho_3243-omicsintegrator2-params-FCBNYQN	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-ZK2ZPTQ	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-E7S3CYK	2.063510469705904	1.6106188124394425
glyceropho_3243-omicsintegrator2-params-JDGM2QR	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-2VM5MQL	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-O2NMIFG	-1.4843354095598635	8.117098569760303
glyceropho_3243-omicsintegrator2-params-GIILIYF	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-DGG4UVF	-3.138445831693932	-1.2523823270612582
glyceropho_3243-omicsintegrator2-params-CIOIRMT	-1.4843354095598635	8.117098569760303
