algorithm	PC1	PC2
steroid_bi_3268-omicsintegrator2-params-NIXQON6	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-I5EKII6	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-ON3OUHY	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-RCXKAY7	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-KMHTT5N	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-JHH34ZE	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-Z2C4Y5G	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-R2T74G3	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-O3SYN4K	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-K2CK6DC	3.883653492550022	-1.291309655748639
steroid_bi_3268-omicsintegrator2-params-ISZN2DE	3.8436903249662002	0.2932982234051034
steroid_bi_3268-omicsintegrator2-params-J5QF4A3	3.2025207042683297	0.9798974413104138
steroid_bi_3268-omicsintegrator2-params-ROZICUS	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-B6FPMEP	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-G6QWKUF	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-RNOITRI	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-24QHVS5	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-H5EGTCE	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-SX6MWZF	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-YYQQGSW	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-VKYXWNI	-0.652325837488101	2.8961066746023727
steroid_bi_3268-omicsintegrator2-params-JMDFQGQ	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-2WECIOD	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-XLW3AU2	-0.652325837488101	2.8961066746023727
steroid_bi_3268-omicsintegrator2-params-TK757XH	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-G3MKBIH	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-62LFP5D	4.474577567921157	-0.08725716862916126
steroid_bi_3268-omicsintegrator2-params-QGDDCNR	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-BERGTKM	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-QUD5DGU	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-VUTDEKI	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-G5PCTWW	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-BLZ4Z5H	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-QA7UVT2	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-EUXS342	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-2ETE5TC	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-XQYZBRY	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-K44Y7SY	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-RIX5P6Y	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-KSSGLIJ	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-VOU2GLP	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-3XS3BUE	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-GWFZFC3	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-BBDIWEE	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-WSTZQ5T	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-FCBNYQN	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-ZK2ZPTQ	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-E7S3CYK	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-JDGM2QR	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-2VM5MQL	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-O2NMIFG	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-GIILIYF	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-DGG4UVF	-2.4611652707135416	-0.13266620182136404
steroid_bi_3268-omicsintegrator2-params-CIOIRMT	-2.4611652707135416	-0.13266620182136404
