Node1	Node2	Frequency	Direction
DHC24_HUMAN	LSS_HUMAN	0.7037037037037037	U
ERG1_HUMAN	LSS_HUMAN	0.7037037037037037	U
ERG1_HUMAN	chebi:15440	0.7037037037037037	U
DHC24_HUMAN	FXDC2_HUMAN	0.7037037037037037	U
FXDC2_HUMAN	NSDHL_HUMAN	0.7037037037037037	U
chebi:15440	chebi:29888	0.7037037037037037	U
DHC24_HUMAN	chebi:19812	0.7037037037037037	U
chebi:19812	chebi:52972	0.7222222222222222	U
