Node1	Node2	Frequency	Direction
ODO2_HUMAN	SUCA_HUMAN	0.37037037037037035	U
ODO2_HUMAN	SUCB2_HUMAN	0.37037037037037035	U
NUD16_HUMAN	SUCA_HUMAN	0.037037037037037035	U
NUD16_HUMAN	SUCB2_HUMAN	0.037037037037037035	U
ODO2_HUMAN	RUSC2_HUMAN	0.018518518518518517	U
OCRL_HUMAN	RAB1B_HUMAN	0.018518518518518517	U
RAB1B_HUMAN	RUSC2_HUMAN	0.018518518518518517	U
OCRL_HUMAN	SESQ1_HUMAN	0.018518518518518517	U
SESQ1_HUMAN	SUCB2_HUMAN	0.018518518518518517	U
