Node1	Node2	Frequency	Direction
DYR_HUMAN	FMT_HUMAN	0.6851851851851852	U
DYR_HUMAN	chebi:27470	0.6851851851851852	U
C1TM_HUMAN	FMT_HUMAN	0.6851851851851852	U
FMT_HUMAN	chebi:15637	0.6851851851851852	U
chebi:15637	chebi:16761	0.6481481481481481	U
chebi:15637	chebi:26078	0.6851851851851852	U
chebi:17013	chebi:17622	0.7037037037037037	U
chebi:15633	chebi:17622	0.7037037037037037	U
chebi:15633	chebi:27470	0.7037037037037037	U
