algorithm	PC1	PC2
primary_bi_2793-omicsintegrator2-params-NIXQON6	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-I5EKII6	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-ON3OUHY	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-RCXKAY7	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-KMHTT5N	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-JHH34ZE	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-Z2C4Y5G	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-R2T74G3	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-O3SYN4K	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-K2CK6DC	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-ISZN2DE	-0.5530451996679915	-1.1706679530012798
primary_bi_2793-omicsintegrator2-params-J5QF4A3	-0.45829332037071846	0.26868905651759434
primary_bi_2793-omicsintegrator2-params-ROZICUS	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-B6FPMEP	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-G6QWKUF	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-RNOITRI	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-24QHVS5	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-H5EGTCE	5.259875972304289	-0.6159483167021522
primary_bi_2793-omicsintegrator2-params-SX6MWZF	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-YYQQGSW	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-VKYXWNI	-0.45829332037071846	0.26868905651759434
primary_bi_2793-omicsintegrator2-params-JMDFQGQ	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-2WECIOD	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-XLW3AU2	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-TK757XH	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-G3MKBIH	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-62LFP5D	0.4302022219442259	2.957269445809151
primary_bi_2793-omicsintegrator2-params-QGDDCNR	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-BERGTKM	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-QUD5DGU	-0.45829332037071846	0.26868905651759434
primary_bi_2793-omicsintegrator2-params-VUTDEKI	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-G5PCTWW	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-BLZ4Z5H	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-QA7UVT2	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-EUXS342	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-2ETE5TC	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-XQYZBRY	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-K44Y7SY	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-RIX5P6Y	-0.45829332037071846	0.26868905651759434
primary_bi_2793-omicsintegrator2-params-KSSGLIJ	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-VOU2GLP	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-3XS3BUE	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-GWFZFC3	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-BBDIWEE	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-WSTZQ5T	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-FCBNYQN	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-ZK2ZPTQ	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-E7S3CYK	-0.45829332037071846	0.26868905651759434
primary_bi_2793-omicsintegrator2-params-JDGM2QR	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-2VM5MQL	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-O2NMIFG	-1.3858707717257348	7.069595426149919
primary_bi_2793-omicsintegrator2-params-GIILIYF	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-DGG4UVF	-2.671309384116273	-1.7351196003165195
primary_bi_2793-omicsintegrator2-params-CIOIRMT	-1.3858707717257348	7.069595426149919
