algorithm	PC1	PC2
valine__le_9534-omicsintegrator2-params-NIXQON6	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-I5EKII6	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-ON3OUHY	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-RCXKAY7	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-KMHTT5N	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-JHH34ZE	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-Z2C4Y5G	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-R2T74G3	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-O3SYN4K	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-K2CK6DC	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-ISZN2DE	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-J5QF4A3	2.243052469410314	0.24769826757612598
valine__le_9534-omicsintegrator2-params-ROZICUS	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-B6FPMEP	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-G6QWKUF	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-RNOITRI	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-24QHVS5	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-H5EGTCE	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-SX6MWZF	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-YYQQGSW	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-VKYXWNI	-0.8432902550005911	-0.35860550862698937
valine__le_9534-omicsintegrator2-params-JMDFQGQ	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-2WECIOD	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-XLW3AU2	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-TK757XH	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-G3MKBIH	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-62LFP5D	3.7342778250307576	0.5365265738508299
valine__le_9534-omicsintegrator2-params-QGDDCNR	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-BERGTKM	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-QUD5DGU	-0.8432902550005911	-0.35860550862698937
valine__le_9534-omicsintegrator2-params-VUTDEKI	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-G5PCTWW	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-BLZ4Z5H	-0.11982996638268029	-0.2218031730598545
valine__le_9534-omicsintegrator2-params-QA7UVT2	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-EUXS342	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-2ETE5TC	-0.11982996638268029	-0.2218031730598545
valine__le_9534-omicsintegrator2-params-XQYZBRY	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-K44Y7SY	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-RIX5P6Y	-0.8432902550005911	-0.35860550862698937
valine__le_9534-omicsintegrator2-params-KSSGLIJ	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-VOU2GLP	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-3XS3BUE	-3.5242464330566445	7.408739223909184
valine__le_9534-omicsintegrator2-params-GWFZFC3	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-BBDIWEE	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-WSTZQ5T	-3.5242464330566445	7.408739223909184
valine__le_9534-omicsintegrator2-params-FCBNYQN	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-ZK2ZPTQ	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-E7S3CYK	-0.8432902550005911	-0.35860550862698937
valine__le_9534-omicsintegrator2-params-JDGM2QR	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-2VM5MQL	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-O2NMIFG	-3.5242464330566445	7.408739223909184
valine__le_9534-omicsintegrator2-params-GIILIYF	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-DGG4UVF	-1.8467680311514962	-1.4279068668480503
valine__le_9534-omicsintegrator2-params-CIOIRMT	-3.5242464330566445	7.408739223909184
