Node1	Node2	Frequency	Direction
chebi:15346	chebi:16975	0.5185185185185185	U
chebi:16761	chebi:16975	0.5925925925925926	U
AK1A1_HUMAN	AL3A2_HUMAN	0.4074074074074074	U
AL3A2_HUMAN	chebi:27821	0.4074074074074074	U
chebi:15346	chebi:27821	0.4074074074074074	U
AK1A1_HUMAN	chebi:17754	0.07407407407407407	U
AK1A1_HUMAN	chebi:17378	0.07407407407407407	U
AL3A2_HUMAN	chebi:17378	0.07407407407407407	U
chebi:16975	chebi:17408	0.07407407407407407	U
chebi:17408	chebi:17754	0.07407407407407407	U
