Node1	Node2	Frequency	Direction
ATTY_HUMAN	chebi:15999	0.4074074074074074	U
chebi:81183	chebi:81184	0.5555555555555556	U
ATTY_HUMAN	chebi:16643	0.18518518518518517	U
chebi:16643	chebi:16680	0.18518518518518517	U
chebi:16680	chebi:81183	0.2222222222222222	U
chebi:16680	chebi:27424	0.037037037037037035	U
chebi:27424	chebi:30915	0.037037037037037035	U
chebi:15999	chebi:30915	0.037037037037037035	U
