Node1	Node2	Frequency	Direction
AWAT2_HUMAN	DHRS3_HUMAN	0.48148148148148145	U
DHRS3_HUMAN	chebi:17898	0.7037037037037037	U
DHRS3_HUMAN	chebi:78273	0.7037037037037037	U
AWAT2_HUMAN	chebi:16254	0.6851851851851852	U
AWAT2_HUMAN	chebi:17616	0.48148148148148145	U
chebi:17616	chebi:17984	0.6851851851851852	U
DHRS3_HUMAN	PLPL4_HUMAN	0.2037037037037037	U
chebi:16254	chebi:16302	0.2037037037037037	U
chebi:16302	chebi:17616	0.2037037037037037	U
PLPL4_HUMAN	chebi:17616	0.2037037037037037	U
