algorithm	PC1	PC2
biosynthes_3280-omicsintegrator2-params-NIXQON6	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-I5EKII6	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-ON3OUHY	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-RCXKAY7	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-KMHTT5N	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-JHH34ZE	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-Z2C4Y5G	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-R2T74G3	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-O3SYN4K	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-K2CK6DC	1.7620077907605194	2.9175830184095704
biosynthes_3280-omicsintegrator2-params-ISZN2DE	-1.4131901409580065	0.868561267968243
biosynthes_3280-omicsintegrator2-params-J5QF4A3	3.5034654727238537	0.8487077873988066
biosynthes_3280-omicsintegrator2-params-ROZICUS	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-B6FPMEP	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-G6QWKUF	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-RNOITRI	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-24QHVS5	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-H5EGTCE	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-SX6MWZF	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-YYQQGSW	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-VKYXWNI	0.6754351350914922	3.1565320926167706
biosynthes_3280-omicsintegrator2-params-JMDFQGQ	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-2WECIOD	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-XLW3AU2	1.7620077907605194	2.9175830184095704
biosynthes_3280-omicsintegrator2-params-TK757XH	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-G3MKBIH	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-62LFP5D	5.1575032291019465	-0.5280715451173128
biosynthes_3280-omicsintegrator2-params-QGDDCNR	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-BERGTKM	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-QUD5DGU	-0.42540508236479946	2.9713220725859477
biosynthes_3280-omicsintegrator2-params-VUTDEKI	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-G5PCTWW	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-BLZ4Z5H	-2.4691350714189437	0.25808666665760605
biosynthes_3280-omicsintegrator2-params-QA7UVT2	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-EUXS342	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-2ETE5TC	-2.4691350714189437	0.25808666665760605
biosynthes_3280-omicsintegrator2-params-XQYZBRY	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-K44Y7SY	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-RIX5P6Y	-0.42540508236479946	2.9713220725859477
biosynthes_3280-omicsintegrator2-params-KSSGLIJ	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-VOU2GLP	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-3XS3BUE	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-GWFZFC3	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-BBDIWEE	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-WSTZQ5T	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-FCBNYQN	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-ZK2ZPTQ	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-E7S3CYK	-0.42540508236479946	2.9713220725859477
biosynthes_3280-omicsintegrator2-params-JDGM2QR	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-2VM5MQL	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-O2NMIFG	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-GIILIYF	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-DGG4UVF	-2.949831868717044	-0.41749864335710773
biosynthes_3280-omicsintegrator2-params-CIOIRMT	-2.949831868717044	-0.41749864335710773
