algorithm	PC1	PC2
arachidoni_4290-omicsintegrator2-params-NIXQON6	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-I5EKII6	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-ON3OUHY	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-RCXKAY7	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-KMHTT5N	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-JHH34ZE	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-Z2C4Y5G	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-R2T74G3	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-O3SYN4K	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-K2CK6DC	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-ISZN2DE	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-J5QF4A3	0.15198379306829662	3.431964359198774
arachidoni_4290-omicsintegrator2-params-ROZICUS	-2.1484233550154337	-0.9492325099238852
arachidoni_4290-omicsintegrator2-params-B6FPMEP	-2.1484233550154337	-0.9492325099238852
arachidoni_4290-omicsintegrator2-params-G6QWKUF	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-RNOITRI	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-24QHVS5	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-H5EGTCE	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-SX6MWZF	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-YYQQGSW	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-VKYXWNI	2.186329860233175	0.8200406108911276
arachidoni_4290-omicsintegrator2-params-JMDFQGQ	-2.1484233550154337	-0.9492325099238852
arachidoni_4290-omicsintegrator2-params-2WECIOD	-2.1484233550154337	-0.9492325099238852
arachidoni_4290-omicsintegrator2-params-XLW3AU2	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-TK757XH	-2.41232544625524	-2.636018875948653
arachidoni_4290-omicsintegrator2-params-G3MKBIH	-2.1484233550154337	-0.9492325099238852
arachidoni_4290-omicsintegrator2-params-62LFP5D	-0.05919156491580279	4.742055458646907
arachidoni_4290-omicsintegrator2-params-QGDDCNR	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-BERGTKM	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-QUD5DGU	2.186329860233175	0.8200406108911276
arachidoni_4290-omicsintegrator2-params-VUTDEKI	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-G5PCTWW	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-BLZ4Z5H	2.147222714025129	1.3057104223327034
arachidoni_4290-omicsintegrator2-params-QA7UVT2	-2.41232544625524	-2.636018875948653
arachidoni_4290-omicsintegrator2-params-EUXS342	-2.41232544625524	-2.636018875948653
arachidoni_4290-omicsintegrator2-params-2ETE5TC	1.9751545022490757	2.130131710339259
arachidoni_4290-omicsintegrator2-params-XQYZBRY	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-K44Y7SY	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-RIX5P6Y	2.186329860233175	0.8200406108911276
arachidoni_4290-omicsintegrator2-params-KSSGLIJ	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-VOU2GLP	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-3XS3BUE	12.076777321124233	-2.901012020776018
arachidoni_4290-omicsintegrator2-params-GWFZFC3	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-BBDIWEE	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-WSTZQ5T	4.910734585520311	-0.4392658029788011
arachidoni_4290-omicsintegrator2-params-FCBNYQN	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-ZK2ZPTQ	-1.9372479970313345	-2.2593236093720175
arachidoni_4290-omicsintegrator2-params-E7S3CYK	2.186329860233175	0.8200406108911276
arachidoni_4290-omicsintegrator2-params-JDGM2QR	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-2VM5MQL	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-O2NMIFG	15.317413272882703	-4.043333040323188
arachidoni_4290-omicsintegrator2-params-GIILIYF	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-DGG4UVF	-2.240257234479187	-3.4604401639552096
arachidoni_4290-omicsintegrator2-params-CIOIRMT	15.317413272882703	-4.043333040323188
