algorithm	PC1	PC2
valine__le_9079-omicsintegrator2-params-NIXQON6	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-I5EKII6	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-ON3OUHY	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-RCXKAY7	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-KMHTT5N	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-JHH34ZE	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-Z2C4Y5G	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-R2T74G3	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-O3SYN4K	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-K2CK6DC	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-ISZN2DE	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-J5QF4A3	3.4890547869579134	-0.06697493723666297
valine__le_9079-omicsintegrator2-params-ROZICUS	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-B6FPMEP	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-G6QWKUF	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-RNOITRI	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-24QHVS5	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-H5EGTCE	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-SX6MWZF	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-YYQQGSW	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-VKYXWNI	-0.5930124305970118	1.4300877062017647
valine__le_9079-omicsintegrator2-params-JMDFQGQ	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-2WECIOD	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-XLW3AU2	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-TK757XH	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-G3MKBIH	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-62LFP5D	5.360738188154634	-0.11934129093852089
valine__le_9079-omicsintegrator2-params-QGDDCNR	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-BERGTKM	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-QUD5DGU	-0.5930124305970118	1.4300877062017647
valine__le_9079-omicsintegrator2-params-VUTDEKI	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-G5PCTWW	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-BLZ4Z5H	-1.4335597354189527	5.231809548500884
valine__le_9079-omicsintegrator2-params-QA7UVT2	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-EUXS342	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-2ETE5TC	-1.4335597354189527	5.231809548500884
valine__le_9079-omicsintegrator2-params-XQYZBRY	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-K44Y7SY	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-RIX5P6Y	-0.5930124305970118	1.4300877062017647
valine__le_9079-omicsintegrator2-params-KSSGLIJ	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-VOU2GLP	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-3XS3BUE	-2.383676165844916	9.512529412213592
valine__le_9079-omicsintegrator2-params-GWFZFC3	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-BBDIWEE	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-WSTZQ5T	-2.383676165844916	9.512529412213592
valine__le_9079-omicsintegrator2-params-FCBNYQN	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-ZK2ZPTQ	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-E7S3CYK	-0.5930124305970118	1.4300877062017647
valine__le_9079-omicsintegrator2-params-JDGM2QR	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-2VM5MQL	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-O2NMIFG	-2.8495040789068122	9.248292498733523
valine__le_9079-omicsintegrator2-params-GIILIYF	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-DGG4UVF	-2.4355213545195724	-1.8517328372281638
valine__le_9079-omicsintegrator2-params-CIOIRMT	-2.8495040789068122	9.248292498733523
