algorithm	PC1	PC2
biosynthes_4673-omicsintegrator2-params-NIXQON6	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-I5EKII6	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-ON3OUHY	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-RCXKAY7	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-KMHTT5N	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-JHH34ZE	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-Z2C4Y5G	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-R2T74G3	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-O3SYN4K	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-K2CK6DC	-1.3316508242414469	-1.352136080729685
biosynthes_4673-omicsintegrator2-params-ISZN2DE	-1.3316508242414469	-1.352136080729685
biosynthes_4673-omicsintegrator2-params-J5QF4A3	0.894499519397701	0.03436832935025215
biosynthes_4673-omicsintegrator2-params-ROZICUS	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-B6FPMEP	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-G6QWKUF	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-RNOITRI	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-24QHVS5	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-H5EGTCE	5.615403084004037	0.008076414819990538
biosynthes_4673-omicsintegrator2-params-SX6MWZF	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-YYQQGSW	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-VKYXWNI	-0.19018839476519406	0.02370621489794937
biosynthes_4673-omicsintegrator2-params-JMDFQGQ	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-2WECIOD	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-XLW3AU2	-0.6497746559650006	0.10081901564286226
biosynthes_4673-omicsintegrator2-params-TK757XH	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-G3MKBIH	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-62LFP5D	-0.6497746559650006	0.10081901564286226
biosynthes_4673-omicsintegrator2-params-QGDDCNR	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-BERGTKM	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-QUD5DGU	-0.19018839476519406	0.02370621489794937
biosynthes_4673-omicsintegrator2-params-VUTDEKI	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-G5PCTWW	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-BLZ4Z5H	-0.6497746559650006	0.10081901564286226
biosynthes_4673-omicsintegrator2-params-QA7UVT2	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-EUXS342	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-2ETE5TC	-0.6497746559650006	0.10081901564286226
biosynthes_4673-omicsintegrator2-params-XQYZBRY	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-K44Y7SY	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-RIX5P6Y	-0.19018839476519406	0.02370621489794937
biosynthes_4673-omicsintegrator2-params-KSSGLIJ	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-VOU2GLP	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-3XS3BUE	-2.7772807716231607	7.967776402865751
biosynthes_4673-omicsintegrator2-params-GWFZFC3	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-BBDIWEE	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-WSTZQ5T	-2.7772807716231607	7.967776402865751
biosynthes_4673-omicsintegrator2-params-FCBNYQN	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-ZK2ZPTQ	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-E7S3CYK	-0.19018839476519406	0.02370621489794937
biosynthes_4673-omicsintegrator2-params-JDGM2QR	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-2VM5MQL	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-O2NMIFG	-2.7772807716231607	7.967776402865751
biosynthes_4673-omicsintegrator2-params-GIILIYF	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-DGG4UVF	-2.8330528683984157	-1.2425187051590414
biosynthes_4673-omicsintegrator2-params-CIOIRMT	-2.7772807716231607	7.967776402865751
