algorithm	PC1	PC2
glycine__s_8905-omicsintegrator2-params-NIXQON6	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-I5EKII6	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-ON3OUHY	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-RCXKAY7	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-KMHTT5N	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-JHH34ZE	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-Z2C4Y5G	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-R2T74G3	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-O3SYN4K	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-K2CK6DC	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-ISZN2DE	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-J5QF4A3	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-ROZICUS	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-B6FPMEP	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-G6QWKUF	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-RNOITRI	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-24QHVS5	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-H5EGTCE	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-SX6MWZF	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-YYQQGSW	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-VKYXWNI	1.6344197307674755	-1.9527630396097833
glycine__s_8905-omicsintegrator2-params-JMDFQGQ	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-2WECIOD	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-XLW3AU2	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-TK757XH	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-G3MKBIH	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-62LFP5D	1.002046619264635	-5.345694725645965
glycine__s_8905-omicsintegrator2-params-QGDDCNR	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-BERGTKM	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-QUD5DGU	5.876035562091528	1.5809211948002522
glycine__s_8905-omicsintegrator2-params-VUTDEKI	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-G5PCTWW	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-BLZ4Z5H	4.851494929274757	0.3885444204005249
glycine__s_8905-omicsintegrator2-params-QA7UVT2	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-EUXS342	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-2ETE5TC	8.39207559017997	3.1884690487380056
glycine__s_8905-omicsintegrator2-params-XQYZBRY	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-K44Y7SY	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-RIX5P6Y	5.876035562091528	1.5809211948002522
glycine__s_8905-omicsintegrator2-params-KSSGLIJ	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-VOU2GLP	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-3XS3BUE	9.46493549441974	4.503661433646011
glycine__s_8905-omicsintegrator2-params-GWFZFC3	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-BBDIWEE	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-WSTZQ5T	9.46493549441974	4.503661433646011
glycine__s_8905-omicsintegrator2-params-FCBNYQN	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-ZK2ZPTQ	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-E7S3CYK	5.876035562091528	1.5809211948002522
glycine__s_8905-omicsintegrator2-params-JDGM2QR	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-2VM5MQL	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-O2NMIFG	11.49639424651275	5.900417100897142
glycine__s_8905-omicsintegrator2-params-GIILIYF	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-DGG4UVF	-3.2307679402355687	2.084140875975702
glycine__s_8905-omicsintegrator2-params-CIOIRMT	11.49639424651275	5.900417100897142
