Node1	Node2	Frequency	Direction
DCAM_HUMAN	chebi:15625	0.7037037037037037	U
SPEE_HUMAN	chebi:15625	0.7037037037037037	U
chebi:15641	chebi:17588	0.6851851851851852	U
chebi:15625	chebi:16526	0.7037037037037037	U
ATTY_HUMAN	chebi:16643	0.48148148148148145	U
MAT2B_HUMAN	chebi:16643	0.6481481481481481	U
chebi:15641	chebi:16643	0.6851851851851852	U
chebi:16526	chebi:16643	0.6851851851851852	U
ATTY_HUMAN	chebi:33574	0.07407407407407407	U
chebi:16643	chebi:33574	0.07407407407407407	U
