Node1	Node2	Frequency	Direction
FDFT_HUMAN	chebi:17407	0.6111111111111112	U
ERG24_HUMAN	FXDC2_HUMAN	0.5740740740740741	U
DHCR7_HUMAN	chebi:19812	0.5925925925925926	U
DHC24_HUMAN	FXDC2_HUMAN	0.5555555555555556	U
DHC24_HUMAN	chebi:19812	0.5555555555555556	U
DHCR7_HUMAN	ILK_HUMAN	0.24074074074074073	U
FDFT_HUMAN	ILK_HUMAN	0.24074074074074073	U
DHC24_HUMAN	LSS_HUMAN	0.09259259259259259	U
ERG1_HUMAN	FDFT_HUMAN	0.09259259259259259	U
ERG1_HUMAN	LSS_HUMAN	0.09259259259259259	U
