algorithm	PC1	PC2
steroid_bi_7878-omicsintegrator2-params-NIXQON6	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-I5EKII6	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-ON3OUHY	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-RCXKAY7	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-KMHTT5N	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-JHH34ZE	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-Z2C4Y5G	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-R2T74G3	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-O3SYN4K	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-K2CK6DC	-1.1606816748755278	-0.00632260073135682
steroid_bi_7878-omicsintegrator2-params-ISZN2DE	-1.1662068421354033	-0.007787411964339288
steroid_bi_7878-omicsintegrator2-params-J5QF4A3	-1.1662068421354033	-0.007787411964339288
steroid_bi_7878-omicsintegrator2-params-ROZICUS	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-B6FPMEP	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-G6QWKUF	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-RNOITRI	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-24QHVS5	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-H5EGTCE	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-SX6MWZF	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-YYQQGSW	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-VKYXWNI	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-JMDFQGQ	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-2WECIOD	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-XLW3AU2	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-TK757XH	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-G3MKBIH	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-62LFP5D	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-QGDDCNR	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-BERGTKM	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-QUD5DGU	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-VUTDEKI	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-G5PCTWW	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-BLZ4Z5H	3.0664688518195025	4.880471112912254
steroid_bi_7878-omicsintegrator2-params-QA7UVT2	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-EUXS342	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-2ETE5TC	-2.770311866772616	0.1904028303944975
steroid_bi_7878-omicsintegrator2-params-XQYZBRY	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-K44Y7SY	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-RIX5P6Y	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-KSSGLIJ	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-VOU2GLP	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-3XS3BUE	3.0664688518195025	4.880471112912254
steroid_bi_7878-omicsintegrator2-params-GWFZFC3	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-BBDIWEE	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-WSTZQ5T	3.0664688518195025	4.880471112912254
steroid_bi_7878-omicsintegrator2-params-FCBNYQN	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-ZK2ZPTQ	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-E7S3CYK	1.2763535892965063	-0.2959163772951916
steroid_bi_7878-omicsintegrator2-params-JDGM2QR	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-2VM5MQL	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-O2NMIFG	3.0664688518195025	4.880471112912254
steroid_bi_7878-omicsintegrator2-params-GIILIYF	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-DGG4UVF	2.3862351715935124	-1.9098400808187206
steroid_bi_7878-omicsintegrator2-params-CIOIRMT	3.0664688518195025	4.880471112912254
