Node1	Node2	Frequency	Direction
chebi:1463	chebi:30915	0.7222222222222222	U
chebi:17544	chebi:32816	0.7222222222222222	U
chebi:17544	chebi:30744	0.7407407407407407	U
chebi:30744	chebi:44897	0.7222222222222222	U
IDHC_HUMAN	chebi:30887	0.7037037037037037	U
chebi:30887	chebi:30915	0.7037037037037037	U
chebi:1463	chebi:80218	0.7222222222222222	U
chebi:32816	chebi:978	0.7222222222222222	U
chebi:80218	chebi:978	0.7222222222222222	U
