Node1	Node2	Frequency	Direction
DPM2_HUMAN	chebi:12194	0.5	U
PIGH_HUMAN	chebi:12194	0.5	U
PIGB_HUMAN	PIGV_HUMAN	0.5925925925925926	U
PHLD_HUMAN	chebi:16337	0.5925925925925926	U
GPT_HUMAN	PIGH_HUMAN	0.4074074074074074	U
GPT_HUMAN	PIGV_HUMAN	0.4074074074074074	U
PHLD_HUMAN	chebi:17049	0.5555555555555556	U
chebi:12194	chebi:17049	0.5555555555555556	U
PIGV_HUMAN	PIGX_HUMAN	0.09259259259259259	U
chebi:17049	chebi:53055	0.09259259259259259	U
PIGX_HUMAN	chebi:53055	0.09259259259259259	U
