Node1	Node2	Frequency	Direction
NEUR4_HUMAN	chebi:27499	0.7037037037037037	U
KDSR_HUMAN	SPHK2_HUMAN	0.7037037037037037	U
SGPL1_HUMAN	SPHK2_HUMAN	0.7037037037037037	U
SGPL1_HUMAN	chebi:17553	0.7037037037037037	U
SGPL1_HUMAN	chebi:17600	0.7037037037037037	U
NEUR3_HUMAN	chebi:27499	0.7037037037037037	U
LPH_HUMAN	NEUR3_HUMAN	0.42592592592592593	U
KDSR_HUMAN	SGPP1_HUMAN	0.42592592592592593	U
LPH_HUMAN	SGPP1_HUMAN	0.42592592592592593	U
