algorithm	PC1	PC2
one_carbon_3699-omicsintegrator2-params-NIXQON6	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-I5EKII6	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-ON3OUHY	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-RCXKAY7	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-KMHTT5N	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-JHH34ZE	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-Z2C4Y5G	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-R2T74G3	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-O3SYN4K	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-K2CK6DC	-0.16955061636566807	0.048927746556211016
one_carbon_3699-omicsintegrator2-params-ISZN2DE	-0.16955061636566807	0.048927746556211016
one_carbon_3699-omicsintegrator2-params-J5QF4A3	-0.16955061636566818	0.04892774655621135
one_carbon_3699-omicsintegrator2-params-ROZICUS	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-B6FPMEP	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-G6QWKUF	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-RNOITRI	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-24QHVS5	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-H5EGTCE	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-SX6MWZF	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-YYQQGSW	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-VKYXWNI	-0.16955061636566818	0.04892774655621135
one_carbon_3699-omicsintegrator2-params-JMDFQGQ	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-2WECIOD	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-XLW3AU2	0.5870433896379359	0.033066383988423154
one_carbon_3699-omicsintegrator2-params-TK757XH	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-G3MKBIH	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-62LFP5D	3.883987974307782	-0.04992880243592929
one_carbon_3699-omicsintegrator2-params-QGDDCNR	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-BERGTKM	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-QUD5DGU	-0.9261446223692721	0.06478910912399921
one_carbon_3699-omicsintegrator2-params-VUTDEKI	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-G5PCTWW	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-BLZ4Z5H	-1.8672570195037588	4.973540013584586
one_carbon_3699-omicsintegrator2-params-QA7UVT2	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-EUXS342	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-2ETE5TC	-1.8672570195037588	4.973540013584586
one_carbon_3699-omicsintegrator2-params-XQYZBRY	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-K44Y7SY	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-RIX5P6Y	-0.9261446223692721	0.06478910912399921
one_carbon_3699-omicsintegrator2-params-KSSGLIJ	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-VOU2GLP	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-3XS3BUE	-1.8672570195037588	4.973540013584586
one_carbon_3699-omicsintegrator2-params-GWFZFC3	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-BBDIWEE	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-WSTZQ5T	-1.8672570195037588	4.973540013584586
one_carbon_3699-omicsintegrator2-params-FCBNYQN	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-ZK2ZPTQ	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-E7S3CYK	-0.9261446223692721	0.06478910912399921
one_carbon_3699-omicsintegrator2-params-JDGM2QR	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-2VM5MQL	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-O2NMIFG	-1.8672570195037588	4.973540013584586
one_carbon_3699-omicsintegrator2-params-GIILIYF	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-DGG4UVF	-2.0029446887070588	-1.2277301641715797
one_carbon_3699-omicsintegrator2-params-CIOIRMT	-1.8672570195037588	4.973540013584586
