algorithm	PC1	PC2
one_carbon_5988-omicsintegrator2-params-NIXQON6	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-I5EKII6	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-ON3OUHY	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-RCXKAY7	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-KMHTT5N	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-JHH34ZE	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-Z2C4Y5G	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-R2T74G3	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-O3SYN4K	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-K2CK6DC	0.7548810039558151	-0.8480772140973917
one_carbon_5988-omicsintegrator2-params-ISZN2DE	1.5454544014590879	-0.04645909190095059
one_carbon_5988-omicsintegrator2-params-J5QF4A3	1.5454544014590879	-0.04645909190095059
one_carbon_5988-omicsintegrator2-params-ROZICUS	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-B6FPMEP	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-G6QWKUF	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-RNOITRI	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-24QHVS5	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-H5EGTCE	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-SX6MWZF	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-YYQQGSW	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-VKYXWNI	0.6123377589915244	0.11781869542827896
one_carbon_5988-omicsintegrator2-params-JMDFQGQ	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-2WECIOD	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-XLW3AU2	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-TK757XH	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-G3MKBIH	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-62LFP5D	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-QGDDCNR	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-BERGTKM	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-QUD5DGU	-0.04360583394887658	3.7272005815504374
one_carbon_5988-omicsintegrator2-params-VUTDEKI	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-G5PCTWW	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-BLZ4Z5H	-1.888601615402209	3.3644967617344683
one_carbon_5988-omicsintegrator2-params-QA7UVT2	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-EUXS342	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-2ETE5TC	2.4508868570811915	-0.2391869585311094
one_carbon_5988-omicsintegrator2-params-XQYZBRY	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-K44Y7SY	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-RIX5P6Y	-0.04360583394887658	3.7272005815504374
one_carbon_5988-omicsintegrator2-params-KSSGLIJ	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-VOU2GLP	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-3XS3BUE	-1.888601615402209	3.3644967617344683
one_carbon_5988-omicsintegrator2-params-GWFZFC3	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-BBDIWEE	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-WSTZQ5T	-1.888601615402209	3.3644967617344683
one_carbon_5988-omicsintegrator2-params-FCBNYQN	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-ZK2ZPTQ	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-E7S3CYK	-0.04360583394887658	3.7272005815504374
one_carbon_5988-omicsintegrator2-params-JDGM2QR	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-2VM5MQL	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-O2NMIFG	-1.888601615402209	3.3644967617344683
one_carbon_5988-omicsintegrator2-params-GIILIYF	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-DGG4UVF	-1.9955472331196213	-1.0180531672832018
one_carbon_5988-omicsintegrator2-params-CIOIRMT	-1.888601615402209	3.3644967617344683
