algorithm	PC1	PC2
steroid_ho_8704-omicsintegrator2-params-NIXQON6	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-I5EKII6	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-ON3OUHY	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-RCXKAY7	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-KMHTT5N	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-JHH34ZE	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-Z2C4Y5G	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-R2T74G3	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-O3SYN4K	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-K2CK6DC	-1.7332978289293524	-2.0485091144197796
steroid_ho_8704-omicsintegrator2-params-ISZN2DE	-1.7332978289293524	-2.0485091144197796
steroid_ho_8704-omicsintegrator2-params-J5QF4A3	4.397082259563697	0.09215553549136106
steroid_ho_8704-omicsintegrator2-params-ROZICUS	-1.7332978289293524	-2.0485091144197796
steroid_ho_8704-omicsintegrator2-params-B6FPMEP	-1.7332978289293524	-2.0485091144197796
steroid_ho_8704-omicsintegrator2-params-G6QWKUF	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-RNOITRI	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-24QHVS5	-1.7332978289293524	-2.0485091144197796
steroid_ho_8704-omicsintegrator2-params-H5EGTCE	8.575122592505103	-0.29144059001079975
steroid_ho_8704-omicsintegrator2-params-SX6MWZF	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-YYQQGSW	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-VKYXWNI	0.47101858677091346	2.7119936015252772
steroid_ho_8704-omicsintegrator2-params-JMDFQGQ	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-2WECIOD	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-XLW3AU2	0.9494775972074326	2.7502768459752316
steroid_ho_8704-omicsintegrator2-params-TK757XH	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-G3MKBIH	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-62LFP5D	0.9494775972074326	2.7502768459752316
steroid_ho_8704-omicsintegrator2-params-QGDDCNR	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-BERGTKM	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-QUD5DGU	-1.818897758942659	2.324472299235467
steroid_ho_8704-omicsintegrator2-params-VUTDEKI	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-G5PCTWW	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-BLZ4Z5H	-2.0982641230265155	4.499457894963651
steroid_ho_8704-omicsintegrator2-params-QA7UVT2	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-EUXS342	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-2ETE5TC	-2.0982641230265155	4.499457894963651
steroid_ho_8704-omicsintegrator2-params-XQYZBRY	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-K44Y7SY	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-RIX5P6Y	-1.818897758942659	2.324472299235467
steroid_ho_8704-omicsintegrator2-params-KSSGLIJ	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-VOU2GLP	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-3XS3BUE	-2.7457122237447114	6.55569395733445
steroid_ho_8704-omicsintegrator2-params-GWFZFC3	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-BBDIWEE	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-WSTZQ5T	-2.7457122237447114	6.55569395733445
steroid_ho_8704-omicsintegrator2-params-FCBNYQN	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-ZK2ZPTQ	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-E7S3CYK	-1.818897758942659	2.324472299235467
steroid_ho_8704-omicsintegrator2-params-JDGM2QR	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-2VM5MQL	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-O2NMIFG	-2.7457122237447114	6.55569395733445
steroid_ho_8704-omicsintegrator2-params-GIILIYF	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-DGG4UVF	-2.8716337998319617	-1.4820567713488368
steroid_ho_8704-omicsintegrator2-params-CIOIRMT	-2.7457122237447114	6.55569395733445
