algorithm	PC1	PC2
amino_suga_6644-omicsintegrator2-params-NIXQON6	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-I5EKII6	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-ON3OUHY	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-RCXKAY7	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-KMHTT5N	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-JHH34ZE	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-Z2C4Y5G	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-R2T74G3	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-O3SYN4K	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-K2CK6DC	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-ISZN2DE	-0.1812631412669572	-0.6438467019763979
amino_suga_6644-omicsintegrator2-params-J5QF4A3	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-ROZICUS	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-B6FPMEP	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-G6QWKUF	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-RNOITRI	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-24QHVS5	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-H5EGTCE	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-SX6MWZF	0.7585980028749892	-2.010934285368779
amino_suga_6644-omicsintegrator2-params-YYQQGSW	-0.1812631412669572	-0.6438467019763979
amino_suga_6644-omicsintegrator2-params-VKYXWNI	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-JMDFQGQ	0.21030872323044175	-1.7543411402410785
amino_suga_6644-omicsintegrator2-params-2WECIOD	0.21030872323044175	-1.7543411402410785
amino_suga_6644-omicsintegrator2-params-XLW3AU2	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-TK757XH	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-G3MKBIH	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-62LFP5D	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-QGDDCNR	0.7585980028749892	-2.010934285368779
amino_suga_6644-omicsintegrator2-params-BERGTKM	-0.1812631412669572	-0.6438467019763979
amino_suga_6644-omicsintegrator2-params-QUD5DGU	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-VUTDEKI	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-G5PCTWW	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-BLZ4Z5H	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-QA7UVT2	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-EUXS342	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-2ETE5TC	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-XQYZBRY	0.7585980028749892	-2.010934285368779
amino_suga_6644-omicsintegrator2-params-K44Y7SY	-0.1812631412669572	-0.6438467019763979
amino_suga_6644-omicsintegrator2-params-RIX5P6Y	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-KSSGLIJ	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-VOU2GLP	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-3XS3BUE	6.774953625401177	7.145287213237697
amino_suga_6644-omicsintegrator2-params-GWFZFC3	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-BBDIWEE	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-WSTZQ5T	-2.3369671058600496	0.9372078188821782
amino_suga_6644-omicsintegrator2-params-FCBNYQN	0.7585980028749892	-2.010934285368779
amino_suga_6644-omicsintegrator2-params-ZK2ZPTQ	-0.1812631412669572	-0.6438467019763979
amino_suga_6644-omicsintegrator2-params-E7S3CYK	-1.223302027426172	0.36437506752409726
amino_suga_6644-omicsintegrator2-params-JDGM2QR	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-2VM5MQL	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-O2NMIFG	6.774953625401177	7.145287213237697
amino_suga_6644-omicsintegrator2-params-GIILIYF	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-DGG4UVF	2.989961155470709	-2.4557525940355274
amino_suga_6644-omicsintegrator2-params-CIOIRMT	6.774953625401177	7.145287213237697
