Node1	Node2	Frequency	Direction
LDH6A_HUMAN	chebi:16208	0.5555555555555556	U
SPEE_HUMAN	chebi:16610	0.5925925925925926	U
chebi:15625	chebi:16610	0.5925925925925926	U
chebi:16208	chebi:30915	0.2962962962962963	U
chebi:15625	chebi:16526	0.2962962962962963	U
chebi:16526	chebi:30915	0.2222222222222222	U
chebi:30915	chebi:80403	0.07407407407407407	U
chebi:16526	chebi:80403	0.07407407407407407	U
