algorithm	PC1	PC2
glycosamin_4549-omicsintegrator2-params-NIXQON6	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-I5EKII6	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-ON3OUHY	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-RCXKAY7	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-KMHTT5N	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-JHH34ZE	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-Z2C4Y5G	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-R2T74G3	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-O3SYN4K	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-K2CK6DC	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-ISZN2DE	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-J5QF4A3	-0.28364929825407303	-1.044177069269197
glycosamin_4549-omicsintegrator2-params-ROZICUS	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-B6FPMEP	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-G6QWKUF	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-RNOITRI	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-24QHVS5	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-H5EGTCE	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-SX6MWZF	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-YYQQGSW	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-VKYXWNI	-0.28364929825407303	-1.044177069269197
glycosamin_4549-omicsintegrator2-params-JMDFQGQ	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-2WECIOD	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-XLW3AU2	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-TK757XH	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-G3MKBIH	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-62LFP5D	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-QGDDCNR	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-BERGTKM	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-QUD5DGU	1.6786832927854545	-0.7175399824189965
glycosamin_4549-omicsintegrator2-params-VUTDEKI	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-G5PCTWW	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-BLZ4Z5H	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-QA7UVT2	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-EUXS342	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-2ETE5TC	-0.37942441125624815	-1.9662205773154806
glycosamin_4549-omicsintegrator2-params-XQYZBRY	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-K44Y7SY	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-RIX5P6Y	1.6786832927854545	-0.7175399824189965
glycosamin_4549-omicsintegrator2-params-KSSGLIJ	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-VOU2GLP	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-3XS3BUE	8.731807777511243	1.4333182457991307
glycosamin_4549-omicsintegrator2-params-GWFZFC3	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-BBDIWEE	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-WSTZQ5T	8.731807777511243	1.4333182457991307
glycosamin_4549-omicsintegrator2-params-FCBNYQN	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-ZK2ZPTQ	-0.9871434718085454	0.7138172508909763
glycosamin_4549-omicsintegrator2-params-E7S3CYK	1.6786832927854545	-0.7175399824189965
glycosamin_4549-omicsintegrator2-params-JDGM2QR	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-2VM5MQL	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-O2NMIFG	8.731807777511243	1.4333182457991307
glycosamin_4549-omicsintegrator2-params-GIILIYF	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-DGG4UVF	-1.6290162020130974	2.663567791894588
glycosamin_4549-omicsintegrator2-params-CIOIRMT	8.731807777511243	1.4333182457991307
