algorithm	PC1	PC2
pyruvate_m_4916-omicsintegrator2-params-NIXQON6	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-I5EKII6	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-ON3OUHY	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-RCXKAY7	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-KMHTT5N	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-JHH34ZE	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-Z2C4Y5G	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-R2T74G3	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-O3SYN4K	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-K2CK6DC	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-ISZN2DE	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-J5QF4A3	1.6310538304591058	-3.1802044612811087
pyruvate_m_4916-omicsintegrator2-params-ROZICUS	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-B6FPMEP	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-G6QWKUF	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-RNOITRI	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-24QHVS5	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-H5EGTCE	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-SX6MWZF	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-YYQQGSW	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-VKYXWNI	1.3695309888197005	-2.5761276781397418
pyruvate_m_4916-omicsintegrator2-params-JMDFQGQ	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-2WECIOD	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-XLW3AU2	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-TK757XH	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-G3MKBIH	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-62LFP5D	2.1484763394285102	-4.3778573930100055
pyruvate_m_4916-omicsintegrator2-params-QGDDCNR	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-BERGTKM	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-QUD5DGU	4.030627377744726	2.435653552592268
pyruvate_m_4916-omicsintegrator2-params-VUTDEKI	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-G5PCTWW	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-BLZ4Z5H	4.926734883939155	4.165388132419392
pyruvate_m_4916-omicsintegrator2-params-QA7UVT2	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-EUXS342	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-2ETE5TC	6.2249796271421785	5.487467075014472
pyruvate_m_4916-omicsintegrator2-params-XQYZBRY	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-K44Y7SY	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-RIX5P6Y	4.030627377744726	2.435653552592268
pyruvate_m_4916-omicsintegrator2-params-KSSGLIJ	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-VOU2GLP	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-3XS3BUE	4.926734883939155	4.165388132419392
pyruvate_m_4916-omicsintegrator2-params-GWFZFC3	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-BBDIWEE	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-WSTZQ5T	6.2249796271421785	5.487467075014472
pyruvate_m_4916-omicsintegrator2-params-FCBNYQN	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-ZK2ZPTQ	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-E7S3CYK	4.030627377744726	2.435653552592268
pyruvate_m_4916-omicsintegrator2-params-JDGM2QR	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-2VM5MQL	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-O2NMIFG	7.597221989367189	6.904019468346293
pyruvate_m_4916-omicsintegrator2-params-GIILIYF	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-DGG4UVF	-3.02919589445849	1.1072672509012087
pyruvate_m_4916-omicsintegrator2-params-CIOIRMT	7.597221989367189	6.904019468346293
