algorithm	PC1	PC2
starch_and_5326-omicsintegrator2-params-NIXQON6	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-I5EKII6	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-ON3OUHY	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-RCXKAY7	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-KMHTT5N	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-JHH34ZE	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-Z2C4Y5G	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-R2T74G3	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-O3SYN4K	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-K2CK6DC	-0.8715719253561013	-1.6072017753963803
starch_and_5326-omicsintegrator2-params-ISZN2DE	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-J5QF4A3	2.6252607634864367	-2.8554343398821773
starch_and_5326-omicsintegrator2-params-ROZICUS	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-B6FPMEP	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-G6QWKUF	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-RNOITRI	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-24QHVS5	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-H5EGTCE	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-SX6MWZF	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-YYQQGSW	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-VKYXWNI	2.001491266478549	-2.0532308233742884
starch_and_5326-omicsintegrator2-params-JMDFQGQ	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-2WECIOD	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-XLW3AU2	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-TK757XH	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-G3MKBIH	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-62LFP5D	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-QGDDCNR	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-BERGTKM	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-QUD5DGU	1.6855468725230436	-1.6407928473459563
starch_and_5326-omicsintegrator2-params-VUTDEKI	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-G5PCTWW	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-BLZ4Z5H	2.322283836973987	-2.4570256671444817
starch_and_5326-omicsintegrator2-params-QA7UVT2	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-EUXS342	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-2ETE5TC	2.9200974762902128	-3.2443237557571645
starch_and_5326-omicsintegrator2-params-XQYZBRY	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-K44Y7SY	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-RIX5P6Y	1.6855468725230436	-1.6407928473459563
starch_and_5326-omicsintegrator2-params-KSSGLIJ	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-VOU2GLP	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-3XS3BUE	7.6494004913855385	10.231155875650071
starch_and_5326-omicsintegrator2-params-GWFZFC3	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-BBDIWEE	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-WSTZQ5T	7.6494004913855385	10.231155875650071
starch_and_5326-omicsintegrator2-params-FCBNYQN	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-ZK2ZPTQ	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-E7S3CYK	1.6855468725230436	-1.6407928473459563
starch_and_5326-omicsintegrator2-params-JDGM2QR	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-2VM5MQL	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-O2NMIFG	7.6494004913855385	10.231155875650071
starch_and_5326-omicsintegrator2-params-GIILIYF	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-DGG4UVF	-3.771738443916721	1.2547390099545543
starch_and_5326-omicsintegrator2-params-CIOIRMT	7.6494004913855385	10.231155875650071
