Node1	Node2	Frequency	Direction
KAT3_HUMAN	chebi:16134	0.4444444444444444	U
CGL_HUMAN	chebi:64685	0.6296296296296297	U
KAT3_HUMAN	chebi:64685	0.6296296296296297	U
TRXR3_HUMAN	chebi:16503	0.5925925925925926	U
chebi:16503	chebi:17499	0.5925925925925926	U
TRXR3_HUMAN	chebi:64685	0.5925925925925926	U
CGL_HUMAN	chebi:16283	0.16666666666666666	U
chebi:16134	chebi:16283	0.16666666666666666	U
