algorithm	PC1	PC2
metabolism_2276-omicsintegrator2-params-NIXQON6	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-I5EKII6	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-ON3OUHY	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-RCXKAY7	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-KMHTT5N	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-JHH34ZE	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-Z2C4Y5G	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-R2T74G3	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-O3SYN4K	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-K2CK6DC	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-ISZN2DE	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-J5QF4A3	5.390824685950146	-0.10924689603605925
metabolism_2276-omicsintegrator2-params-ROZICUS	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-B6FPMEP	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-G6QWKUF	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-RNOITRI	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-24QHVS5	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-H5EGTCE	8.509481327035889	-0.41594205808935514
metabolism_2276-omicsintegrator2-params-SX6MWZF	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-YYQQGSW	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-VKYXWNI	0.7477311345570827	0.3328084683208625
metabolism_2276-omicsintegrator2-params-JMDFQGQ	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-2WECIOD	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-XLW3AU2	-1.021112779092265	0.45446738193139147
metabolism_2276-omicsintegrator2-params-TK757XH	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-G3MKBIH	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-62LFP5D	-0.5559037102263223	0.41734050111312604
metabolism_2276-omicsintegrator2-params-QGDDCNR	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-BERGTKM	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-QUD5DGU	0.2825220656911401	0.36993534913912796
metabolism_2276-omicsintegrator2-params-VUTDEKI	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-G5PCTWW	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-BLZ4Z5H	-1.021112779092265	0.45446738193139147
metabolism_2276-omicsintegrator2-params-QA7UVT2	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-EUXS342	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-2ETE5TC	-1.021112779092265	0.45446738193139147
metabolism_2276-omicsintegrator2-params-XQYZBRY	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-K44Y7SY	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-RIX5P6Y	0.2825220656911401	0.36993534913912796
metabolism_2276-omicsintegrator2-params-KSSGLIJ	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-VOU2GLP	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-3XS3BUE	-1.836058208584035	9.738721442622998
metabolism_2276-omicsintegrator2-params-GWFZFC3	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-BBDIWEE	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-WSTZQ5T	-1.836058208584035	9.738721442622998
metabolism_2276-omicsintegrator2-params-FCBNYQN	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-ZK2ZPTQ	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-E7S3CYK	0.2825220656911401	0.36993534913912796
metabolism_2276-omicsintegrator2-params-JDGM2QR	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-2VM5MQL	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-O2NMIFG	-2.042379883168497	12.222967456065795
metabolism_2276-omicsintegrator2-params-GIILIYF	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-DGG4UVF	-2.973809946132244	-1.415404180833472
metabolism_2276-omicsintegrator2-params-CIOIRMT	-2.042379883168497	12.222967456065795
