algorithm	PC1	PC2
steroid_ho_7125-omicsintegrator2-params-NIXQON6	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-I5EKII6	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-ON3OUHY	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-RCXKAY7	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-KMHTT5N	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-JHH34ZE	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-Z2C4Y5G	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-R2T74G3	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-O3SYN4K	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-K2CK6DC	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-ISZN2DE	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-J5QF4A3	0.5674519828393443	1.5233396132333334
steroid_ho_7125-omicsintegrator2-params-ROZICUS	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-B6FPMEP	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-G6QWKUF	0.5674519828393443	1.5233396132333334
steroid_ho_7125-omicsintegrator2-params-RNOITRI	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-24QHVS5	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-H5EGTCE	9.969890961918235	-0.2678275466475969
steroid_ho_7125-omicsintegrator2-params-SX6MWZF	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-YYQQGSW	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-VKYXWNI	0.5674519828393443	1.5233396132333334
steroid_ho_7125-omicsintegrator2-params-JMDFQGQ	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-2WECIOD	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-XLW3AU2	-0.7790247622097035	2.697035356271549
steroid_ho_7125-omicsintegrator2-params-TK757XH	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-G3MKBIH	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-62LFP5D	0.5674519828393443	1.5233396132333334
steroid_ho_7125-omicsintegrator2-params-QGDDCNR	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-BERGTKM	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-QUD5DGU	-2.2034122923124184	0.39175458396342977
steroid_ho_7125-omicsintegrator2-params-VUTDEKI	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-G5PCTWW	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-BLZ4Z5H	-2.30959636263857	1.8972733212172823
steroid_ho_7125-omicsintegrator2-params-QA7UVT2	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-EUXS342	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-2ETE5TC	-0.272083801665825	1.323949198589371
steroid_ho_7125-omicsintegrator2-params-XQYZBRY	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-K44Y7SY	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-RIX5P6Y	-2.2034122923124184	0.39175458396342977
steroid_ho_7125-omicsintegrator2-params-KSSGLIJ	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-VOU2GLP	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-3XS3BUE	-2.5442040374090404	5.4820958978537435
steroid_ho_7125-omicsintegrator2-params-GWFZFC3	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-BBDIWEE	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-WSTZQ5T	-2.5442040374090404	5.4820958978537435
steroid_ho_7125-omicsintegrator2-params-FCBNYQN	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-ZK2ZPTQ	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-E7S3CYK	-2.2034122923124184	0.39175458396342977
steroid_ho_7125-omicsintegrator2-params-JDGM2QR	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-2VM5MQL	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-O2NMIFG	-2.5442040374090404	5.4820958978537435
steroid_ho_7125-omicsintegrator2-params-GIILIYF	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-DGG4UVF	-2.727365319915074	-1.081232940194694
steroid_ho_7125-omicsintegrator2-params-CIOIRMT	-2.5442040374090404	5.4820958978537435
