algorithm	PC1	PC2
propanoate_2520-omicsintegrator2-params-NIXQON6	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-I5EKII6	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-ON3OUHY	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-RCXKAY7	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-KMHTT5N	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-JHH34ZE	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-Z2C4Y5G	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-R2T74G3	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-O3SYN4K	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-K2CK6DC	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-ISZN2DE	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-J5QF4A3	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-ROZICUS	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-B6FPMEP	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-G6QWKUF	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-RNOITRI	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-24QHVS5	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-H5EGTCE	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-SX6MWZF	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-YYQQGSW	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-VKYXWNI	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-JMDFQGQ	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-2WECIOD	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-XLW3AU2	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-TK757XH	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-G3MKBIH	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-62LFP5D	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-QGDDCNR	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-BERGTKM	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-QUD5DGU	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-VUTDEKI	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-G5PCTWW	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-BLZ4Z5H	-1.1289504523583198	0.008733663890385934
propanoate_2520-omicsintegrator2-params-QA7UVT2	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-EUXS342	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-2ETE5TC	-1.77285330251291	0.2535552591551775
propanoate_2520-omicsintegrator2-params-XQYZBRY	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-K44Y7SY	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-RIX5P6Y	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-KSSGLIJ	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-VOU2GLP	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-3XS3BUE	4.41494971062488	3.9957897482352855
propanoate_2520-omicsintegrator2-params-GWFZFC3	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-BBDIWEE	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-WSTZQ5T	4.41494971062488	3.9957897482352855
propanoate_2520-omicsintegrator2-params-FCBNYQN	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-ZK2ZPTQ	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-E7S3CYK	-0.4725212874117809	-0.23474845145355808
propanoate_2520-omicsintegrator2-params-JDGM2QR	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-2VM5MQL	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-O2NMIFG	4.41494971062488	3.9957897482352855
propanoate_2520-omicsintegrator2-params-GIILIYF	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-DGG4UVF	3.310545018134536	-1.8555992104752426
propanoate_2520-omicsintegrator2-params-CIOIRMT	4.41494971062488	3.9957897482352855
