algorithm	PC1	PC2
glycosylph_2533-omicsintegrator2-params-NIXQON6	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-I5EKII6	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-ON3OUHY	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-RCXKAY7	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-KMHTT5N	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-JHH34ZE	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-Z2C4Y5G	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-R2T74G3	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-O3SYN4K	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-K2CK6DC	0.3242445813359792	0.3726647802854984
glycosylph_2533-omicsintegrator2-params-ISZN2DE	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-J5QF4A3	1.1456418201524385	1.756432356088002
glycosylph_2533-omicsintegrator2-params-ROZICUS	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-B6FPMEP	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-G6QWKUF	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-RNOITRI	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-24QHVS5	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-H5EGTCE	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-SX6MWZF	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-YYQQGSW	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-VKYXWNI	1.1456418201524385	1.756432356088002
glycosylph_2533-omicsintegrator2-params-JMDFQGQ	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-2WECIOD	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-XLW3AU2	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-TK757XH	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-G3MKBIH	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-62LFP5D	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-QGDDCNR	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-BERGTKM	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-QUD5DGU	0.30591907483281144	2.1693595425124137
glycosylph_2533-omicsintegrator2-params-VUTDEKI	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-G5PCTWW	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-BLZ4Z5H	-1.3527023270057703	0.6242703110300101
glycosylph_2533-omicsintegrator2-params-QA7UVT2	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-EUXS342	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-2ETE5TC	2.805207220596473	-0.2928748731844515
glycosylph_2533-omicsintegrator2-params-XQYZBRY	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-K44Y7SY	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-RIX5P6Y	0.30591907483281144	2.1693595425124137
glycosylph_2533-omicsintegrator2-params-KSSGLIJ	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-VOU2GLP	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-3XS3BUE	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-GWFZFC3	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-BBDIWEE	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-WSTZQ5T	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-FCBNYQN	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-ZK2ZPTQ	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-E7S3CYK	0.30591907483281144	2.1693595425124137
glycosylph_2533-omicsintegrator2-params-JDGM2QR	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-2VM5MQL	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-O2NMIFG	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-GIILIYF	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-DGG4UVF	-2.1586936122615916	-0.19112522101258267
glycosylph_2533-omicsintegrator2-params-CIOIRMT	-2.1586936122615916	-0.19112522101258267
