algorithm	PC1	PC2
butanoate_6334-omicsintegrator2-params-NIXQON6	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-I5EKII6	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-ON3OUHY	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-RCXKAY7	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-KMHTT5N	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-JHH34ZE	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-Z2C4Y5G	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-R2T74G3	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-O3SYN4K	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-K2CK6DC	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-ISZN2DE	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-J5QF4A3	2.2518143279429577	0.045597309706175204
butanoate_6334-omicsintegrator2-params-ROZICUS	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-B6FPMEP	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-G6QWKUF	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-RNOITRI	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-24QHVS5	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-H5EGTCE	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-SX6MWZF	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-YYQQGSW	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-VKYXWNI	-0.13157667068524215	-0.07354793038604532
butanoate_6334-omicsintegrator2-params-JMDFQGQ	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-2WECIOD	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-XLW3AU2	0.6150194671960804	-0.03909068272749963
butanoate_6334-omicsintegrator2-params-TK757XH	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-G3MKBIH	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-62LFP5D	3.7908932552654604	0.12018972594531416
butanoate_6334-omicsintegrator2-params-QGDDCNR	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-BERGTKM	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-QUD5DGU	-0.8723116120802751	-0.10610116686241597
butanoate_6334-omicsintegrator2-params-VUTDEKI	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-G5PCTWW	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-BLZ4Z5H	0.6150194671960804	-0.03909068272749963
butanoate_6334-omicsintegrator2-params-QA7UVT2	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-EUXS342	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-2ETE5TC	0.6150194671960804	-0.03909068272749963
butanoate_6334-omicsintegrator2-params-XQYZBRY	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-K44Y7SY	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-RIX5P6Y	-0.8723116120802751	-0.10610116686241597
butanoate_6334-omicsintegrator2-params-KSSGLIJ	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-VOU2GLP	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-3XS3BUE	-2.393233794762169	7.0021768170113265
butanoate_6334-omicsintegrator2-params-GWFZFC3	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-BBDIWEE	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-WSTZQ5T	-2.393233794762169	7.0021768170113265
butanoate_6334-omicsintegrator2-params-FCBNYQN	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-ZK2ZPTQ	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-E7S3CYK	-0.8723116120802751	-0.10610116686241597
butanoate_6334-omicsintegrator2-params-JDGM2QR	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-2VM5MQL	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-O2NMIFG	-2.393233794762169	7.0021768170113265
butanoate_6334-omicsintegrator2-params-GIILIYF	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-DGG4UVF	-2.0165276203001463	-1.1333929505277198
butanoate_6334-omicsintegrator2-params-CIOIRMT	-2.393233794762169	7.0021768170113265
