algorithm	PC1	PC2
glycine__s_6145-omicsintegrator2-params-NIXQON6	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-I5EKII6	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-ON3OUHY	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-RCXKAY7	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-KMHTT5N	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-JHH34ZE	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-Z2C4Y5G	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-R2T74G3	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-O3SYN4K	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-K2CK6DC	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-ISZN2DE	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-J5QF4A3	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-ROZICUS	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-B6FPMEP	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-G6QWKUF	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-RNOITRI	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-24QHVS5	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-H5EGTCE	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-SX6MWZF	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-YYQQGSW	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-VKYXWNI	0.20749819285835078	0.3415059930413071
glycine__s_6145-omicsintegrator2-params-JMDFQGQ	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-2WECIOD	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-XLW3AU2	-0.49933524712613325	5.485502521655928
glycine__s_6145-omicsintegrator2-params-TK757XH	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-G3MKBIH	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-62LFP5D	5.416947411538446	-0.21776891863955497
glycine__s_6145-omicsintegrator2-params-QGDDCNR	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-BERGTKM	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-QUD5DGU	-1.3478708389580614	2.666370062937328
glycine__s_6145-omicsintegrator2-params-VUTDEKI	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-G5PCTWW	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-BLZ4Z5H	-1.706243882251963	5.383572079416756
glycine__s_6145-omicsintegrator2-params-QA7UVT2	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-EUXS342	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-2ETE5TC	-0.9994104422674787	0.23957555080213497
glycine__s_6145-omicsintegrator2-params-XQYZBRY	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-K44Y7SY	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-RIX5P6Y	-1.3478708389580614	2.666370062937328
glycine__s_6145-omicsintegrator2-params-KSSGLIJ	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-VOU2GLP	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-3XS3BUE	-2.2004632560829838	5.095777068470399
glycine__s_6145-omicsintegrator2-params-GWFZFC3	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-BBDIWEE	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-WSTZQ5T	-2.2004632560829838	5.095777068470399
glycine__s_6145-omicsintegrator2-params-FCBNYQN	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-ZK2ZPTQ	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-E7S3CYK	-1.3478708389580614	2.666370062937328
glycine__s_6145-omicsintegrator2-params-JDGM2QR	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-2VM5MQL	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-O2NMIFG	-2.2004632560829838	5.095777068470399
glycine__s_6145-omicsintegrator2-params-GIILIYF	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-DGG4UVF	-2.3361162233244057	-1.3059228867148702
glycine__s_6145-omicsintegrator2-params-CIOIRMT	-2.2004632560829838	5.095777068470399
