algorithm	PC1	PC2
starch_and_2356-omicsintegrator2-params-NIXQON6	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-I5EKII6	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-ON3OUHY	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-RCXKAY7	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-KMHTT5N	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-JHH34ZE	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-Z2C4Y5G	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-R2T74G3	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-O3SYN4K	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-K2CK6DC	-0.8205090215867153	-1.512634162615852
starch_and_2356-omicsintegrator2-params-ISZN2DE	-0.8205090215867153	-1.512634162615852
starch_and_2356-omicsintegrator2-params-J5QF4A3	3.103405795376572	0.10578045527230714
starch_and_2356-omicsintegrator2-params-ROZICUS	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-B6FPMEP	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-G6QWKUF	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-RNOITRI	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-24QHVS5	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-H5EGTCE	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-SX6MWZF	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-YYQQGSW	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-VKYXWNI	3.103405795376572	0.10578045527230714
starch_and_2356-omicsintegrator2-params-JMDFQGQ	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-2WECIOD	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-XLW3AU2	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-TK757XH	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-G3MKBIH	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-62LFP5D	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-QGDDCNR	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-BERGTKM	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-QUD5DGU	1.9513275028280093	0.07625307178518295
starch_and_2356-omicsintegrator2-params-VUTDEKI	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-G5PCTWW	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-BLZ4Z5H	0.2974402344140031	2.668861827634654
starch_and_2356-omicsintegrator2-params-QA7UVT2	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-EUXS342	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-2ETE5TC	4.143574378511935	0.05192719543026262
starch_and_2356-omicsintegrator2-params-XQYZBRY	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-K44Y7SY	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-RIX5P6Y	1.9513275028280093	0.07625307178518295
starch_and_2356-omicsintegrator2-params-KSSGLIJ	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-VOU2GLP	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-3XS3BUE	-3.339816486468962	8.258802428973263
starch_and_2356-omicsintegrator2-params-GWFZFC3	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-BBDIWEE	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-WSTZQ5T	-3.339816486468962	8.258802428973263
starch_and_2356-omicsintegrator2-params-FCBNYQN	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-ZK2ZPTQ	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-E7S3CYK	1.9513275028280093	0.07625307178518295
starch_and_2356-omicsintegrator2-params-JDGM2QR	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-2VM5MQL	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-O2NMIFG	-3.339816486468962	8.258802428973263
starch_and_2356-omicsintegrator2-params-GIILIYF	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-DGG4UVF	-2.9975953815756964	-1.4189088692475371
starch_and_2356-omicsintegrator2-params-CIOIRMT	-3.339816486468962	8.258802428973263
