algorithm	PC1	PC2
valine__le_7923-omicsintegrator2-params-NIXQON6	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-I5EKII6	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-ON3OUHY	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-RCXKAY7	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-KMHTT5N	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-JHH34ZE	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-Z2C4Y5G	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-R2T74G3	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-O3SYN4K	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-K2CK6DC	-1.2747717693167802	1.2975611802075937
valine__le_7923-omicsintegrator2-params-ISZN2DE	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-J5QF4A3	0.2524107377805672	2.595725703391871
valine__le_7923-omicsintegrator2-params-ROZICUS	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-B6FPMEP	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-G6QWKUF	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-RNOITRI	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-24QHVS5	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-H5EGTCE	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-SX6MWZF	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-YYQQGSW	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-VKYXWNI	0.2524107377805672	2.595725703391871
valine__le_7923-omicsintegrator2-params-JMDFQGQ	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-2WECIOD	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-XLW3AU2	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-TK757XH	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-G3MKBIH	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-62LFP5D	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-QGDDCNR	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-BERGTKM	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-QUD5DGU	4.931572747753959	-0.7665704076336505
valine__le_7923-omicsintegrator2-params-VUTDEKI	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-G5PCTWW	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-BLZ4Z5H	8.275730713372887	-3.193398320111376
valine__le_7923-omicsintegrator2-params-QA7UVT2	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-EUXS342	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-2ETE5TC	0.34105849826569806	3.897353121209175
valine__le_7923-omicsintegrator2-params-XQYZBRY	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-K44Y7SY	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-RIX5P6Y	4.931572747753959	-0.7665704076336505
valine__le_7923-omicsintegrator2-params-KSSGLIJ	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-VOU2GLP	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-3XS3BUE	8.057815384630805	-3.7788191427231586
valine__le_7923-omicsintegrator2-params-GWFZFC3	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-BBDIWEE	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-WSTZQ5T	8.057815384630805	-3.7788191427231586
valine__le_7923-omicsintegrator2-params-FCBNYQN	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-ZK2ZPTQ	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-E7S3CYK	4.931572747753959	-0.7665704076336505
valine__le_7923-omicsintegrator2-params-JDGM2QR	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-2VM5MQL	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-O2NMIFG	8.057815384630805	-3.7788191427231586
valine__le_7923-omicsintegrator2-params-GIILIYF	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-DGG4UVF	-2.426832526807396	-2.2413193061940597
valine__le_7923-omicsintegrator2-params-CIOIRMT	8.057815384630805	-3.7788191427231586
