algorithm	PC1	PC2
purine_met_9583-omicsintegrator2-params-NIXQON6	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-I5EKII6	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-ON3OUHY	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-RCXKAY7	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-KMHTT5N	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-JHH34ZE	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-Z2C4Y5G	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-R2T74G3	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-O3SYN4K	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-K2CK6DC	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-ISZN2DE	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-J5QF4A3	9.257715532597633	-2.062065873460294
purine_met_9583-omicsintegrator2-params-ROZICUS	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-B6FPMEP	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-G6QWKUF	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-RNOITRI	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-24QHVS5	-2.6397039181323603	-2.9935782051752797
purine_met_9583-omicsintegrator2-params-H5EGTCE	9.665341116057418	-2.182729896497986
purine_met_9583-omicsintegrator2-params-SX6MWZF	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-YYQQGSW	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-VKYXWNI	0.9916167559105149	1.6940546452725647
purine_met_9583-omicsintegrator2-params-JMDFQGQ	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-2WECIOD	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-XLW3AU2	1.005672725415066	4.937767948747863
purine_met_9583-omicsintegrator2-params-TK757XH	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-G3MKBIH	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-62LFP5D	1.005672725415066	4.937767948747863
purine_met_9583-omicsintegrator2-params-QGDDCNR	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-BERGTKM	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-QUD5DGU	0.6022212539004236	2.7541943659071526
purine_met_9583-omicsintegrator2-params-VUTDEKI	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-G5PCTWW	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-BLZ4Z5H	0.6131896455896804	7.760240374816634
purine_met_9583-omicsintegrator2-params-QA7UVT2	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-EUXS342	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-2ETE5TC	0.6131896455896804	7.760240374816634
purine_met_9583-omicsintegrator2-params-XQYZBRY	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-K44Y7SY	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-RIX5P6Y	0.6022212539004236	2.7541943659071526
purine_met_9583-omicsintegrator2-params-KSSGLIJ	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-VOU2GLP	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-3XS3BUE	-0.5415748313948346	13.79408239919897
purine_met_9583-omicsintegrator2-params-GWFZFC3	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-BBDIWEE	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-WSTZQ5T	-0.5213546758228437	13.108013585241414
purine_met_9583-omicsintegrator2-params-FCBNYQN	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-ZK2ZPTQ	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-E7S3CYK	0.6022212539004236	2.7541943659071526
purine_met_9583-omicsintegrator2-params-JDGM2QR	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-2VM5MQL	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-O2NMIFG	-0.5821815396562697	15.182134424126637
purine_met_9583-omicsintegrator2-params-GIILIYF	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-DGG4UVF	-4.314456540563593	-2.0243939690344512
purine_met_9583-omicsintegrator2-params-CIOIRMT	-0.5821815396562697	15.182134424126637
