algorithm	PC1	PC2
pyrimidine_7160-omicsintegrator2-params-NIXQON6	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-I5EKII6	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-ON3OUHY	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-RCXKAY7	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-KMHTT5N	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-JHH34ZE	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-Z2C4Y5G	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-R2T74G3	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-O3SYN4K	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-K2CK6DC	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-ISZN2DE	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-J5QF4A3	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-ROZICUS	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-B6FPMEP	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-G6QWKUF	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-RNOITRI	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-24QHVS5	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-H5EGTCE	7.774484289454157	-1.2164859221703557
pyrimidine_7160-omicsintegrator2-params-SX6MWZF	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-YYQQGSW	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-VKYXWNI	0.40323399729887194	2.7887600757979114
pyrimidine_7160-omicsintegrator2-params-JMDFQGQ	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-2WECIOD	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-XLW3AU2	0.29366980074574384	4.121093069943777
pyrimidine_7160-omicsintegrator2-params-TK757XH	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-G3MKBIH	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-62LFP5D	0.40323399729887194	2.7887600757979114
pyrimidine_7160-omicsintegrator2-params-QGDDCNR	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-BERGTKM	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-QUD5DGU	-0.8975174693007966	6.259262004946477
pyrimidine_7160-omicsintegrator2-params-VUTDEKI	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-G5PCTWW	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-BLZ4Z5H	-1.0070816658539246	7.59159499909234
pyrimidine_7160-omicsintegrator2-params-QA7UVT2	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-EUXS342	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-2ETE5TC	-0.8975174693007966	6.259262004946477
pyrimidine_7160-omicsintegrator2-params-XQYZBRY	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-K44Y7SY	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-RIX5P6Y	-0.8975174693007966	6.259262004946477
pyrimidine_7160-omicsintegrator2-params-KSSGLIJ	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-VOU2GLP	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-3XS3BUE	-1.1435675159441925	9.040784236764264
pyrimidine_7160-omicsintegrator2-params-GWFZFC3	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-BBDIWEE	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-WSTZQ5T	-1.1435675159441925	9.040784236764264
pyrimidine_7160-omicsintegrator2-params-FCBNYQN	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-ZK2ZPTQ	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-E7S3CYK	-0.8975174693007966	6.259262004946477
pyrimidine_7160-omicsintegrator2-params-JDGM2QR	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-2VM5MQL	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-O2NMIFG	-1.1435675159441925	9.040784236764264
pyrimidine_7160-omicsintegrator2-params-GIILIYF	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-DGG4UVF	-2.8407509220653187	-2.129752070714354
pyrimidine_7160-omicsintegrator2-params-CIOIRMT	-1.1435675159441925	9.040784236764264
