Node1	Node2	Frequency	Direction
PANK4_HUMAN	chebi:15905	0.7222222222222222	U
chebi:15769	chebi:15905	0.7222222222222222	U
chebi:15769	chebi:29888	0.7037037037037037	U
chebi:16958	chebi:27749	0.7037037037037037	U
chebi:15905	chebi:17561	0.7222222222222222	U
BUP1_HUMAN	chebi:18261	0.7037037037037037	U
chebi:15901	chebi:18261	0.7037037037037037	U
chebi:16958	chebi:18261	0.7037037037037037	U
chebi:27749	chebi:29888	0.7037037037037037	U
