algorithm	PC1	PC2
n_glycan_b_8163-omicsintegrator2-params-NIXQON6	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-I5EKII6	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-ON3OUHY	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-RCXKAY7	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-KMHTT5N	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-JHH34ZE	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-Z2C4Y5G	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-R2T74G3	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-O3SYN4K	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-K2CK6DC	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-ISZN2DE	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-J5QF4A3	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-ROZICUS	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-B6FPMEP	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-G6QWKUF	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-RNOITRI	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-24QHVS5	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-H5EGTCE	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-SX6MWZF	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-YYQQGSW	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-VKYXWNI	-1.096152326439825	0.03732070402279421
n_glycan_b_8163-omicsintegrator2-params-JMDFQGQ	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-2WECIOD	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-XLW3AU2	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-TK757XH	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-G3MKBIH	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-62LFP5D	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-QGDDCNR	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-BERGTKM	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-QUD5DGU	-0.4417924009083298	-0.06903024209894511
n_glycan_b_8163-omicsintegrator2-params-VUTDEKI	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-G5PCTWW	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-BLZ4Z5H	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-QA7UVT2	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-EUXS342	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-2ETE5TC	-3.724952094967276	0.46913961839316776
n_glycan_b_8163-omicsintegrator2-params-XQYZBRY	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-K44Y7SY	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-RIX5P6Y	-0.4417924009083298	-0.06903024209894511
n_glycan_b_8163-omicsintegrator2-params-KSSGLIJ	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-VOU2GLP	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-3XS3BUE	4.196148077846	9.225579694798252
n_glycan_b_8163-omicsintegrator2-params-GWFZFC3	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-BBDIWEE	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-WSTZQ5T	3.209036224725164	6.395022328322544
n_glycan_b_8163-omicsintegrator2-params-FCBNYQN	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-ZK2ZPTQ	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-E7S3CYK	-0.4417924009083298	-0.06903024209894511
n_glycan_b_8163-omicsintegrator2-params-JDGM2QR	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-2VM5MQL	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-O2NMIFG	4.196148077846	9.225579694798252
n_glycan_b_8163-omicsintegrator2-params-GIILIYF	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-DGG4UVF	2.3508881142402753	-1.6647993753194852
n_glycan_b_8163-omicsintegrator2-params-CIOIRMT	4.196148077846	9.225579694798252
