algorithm	PC1	PC2
retinol_me_3755-omicsintegrator2-params-NIXQON6	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-I5EKII6	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-ON3OUHY	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-RCXKAY7	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-KMHTT5N	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-JHH34ZE	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-Z2C4Y5G	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-R2T74G3	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-O3SYN4K	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-K2CK6DC	-1.5807567208586122	1.6727745570188135
retinol_me_3755-omicsintegrator2-params-ISZN2DE	-1.5807567208586122	1.6727745570188135
retinol_me_3755-omicsintegrator2-params-J5QF4A3	-0.08415974292472603	2.9735781445069884
retinol_me_3755-omicsintegrator2-params-ROZICUS	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-B6FPMEP	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-G6QWKUF	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-RNOITRI	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-24QHVS5	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-H5EGTCE	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-SX6MWZF	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-YYQQGSW	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-VKYXWNI	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-JMDFQGQ	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-2WECIOD	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-XLW3AU2	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-TK757XH	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-G3MKBIH	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-62LFP5D	-0.16825238920136218	4.21286179213716
retinol_me_3755-omicsintegrator2-params-QGDDCNR	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-BERGTKM	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-QUD5DGU	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-VUTDEKI	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-G5PCTWW	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-BLZ4Z5H	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-QA7UVT2	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-EUXS342	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-2ETE5TC	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-XQYZBRY	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-K44Y7SY	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-RIX5P6Y	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-KSSGLIJ	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-VOU2GLP	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-3XS3BUE	9.797957051291961	-1.6909755542753182
retinol_me_3755-omicsintegrator2-params-GWFZFC3	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-BBDIWEE	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-WSTZQ5T	9.797957051291961	-1.6909755542753182
retinol_me_3755-omicsintegrator2-params-FCBNYQN	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-ZK2ZPTQ	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-E7S3CYK	0.08208235285151196	0.4568650695043635
retinol_me_3755-omicsintegrator2-params-JDGM2QR	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-2VM5MQL	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-O2NMIFG	13.394983910239386	-2.514145180102783
retinol_me_3755-omicsintegrator2-params-GIILIYF	-1.7092811242149808	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-DGG4UVF	-1.7092811242149806	-2.854697081271397
retinol_me_3755-omicsintegrator2-params-CIOIRMT	13.394983910239386	-2.514145180102783
