Node1	Node2	Frequency	Direction
PA2GA_HUMAN	chebi:27432	0.48148148148148145	U
PA2GF_HUMAN	chebi:27432	0.5185185185185185	U
PA2GX_HUMAN	chebi:27432	0.5185185185185185	U
PLPL9_HUMAN	chebi:27432	0.5185185185185185	U
chebi:15339	chebi:27432	0.5925925925925926	U
PA2GE_HUMAN	chebi:27432	0.5370370370370371	U
PA2GA_HUMAN	PLA2R_HUMAN	0.037037037037037035	U
PA2GX_HUMAN	PLA2R_HUMAN	0.037037037037037035	U
