Node1	Node2	Frequency	Direction
DHE4_HUMAN	chebi:30915	0.4444444444444444	U
DHE4_HUMAN	GLNA_HUMAN	0.48148148148148145	U
GLNA_HUMAN	chebi:16015	0.4444444444444444	U
GLNA_HUMAN	OPLA_HUMAN	0.037037037037037035	U
OPLA_HUMAN	chebi:18183	0.037037037037037035	U
chebi:16015	chebi:18183	0.037037037037037035	U
chebi:16015	chebi:21260	0.037037037037037035	U
chebi:21260	chebi:30915	0.037037037037037035	U
