algorithm	PC1	PC2
arachidoni_2867-omicsintegrator2-params-NIXQON6	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-I5EKII6	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-ON3OUHY	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-RCXKAY7	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-KMHTT5N	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-JHH34ZE	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-Z2C4Y5G	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-R2T74G3	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-O3SYN4K	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-K2CK6DC	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-ISZN2DE	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-J5QF4A3	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-ROZICUS	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-B6FPMEP	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-G6QWKUF	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-RNOITRI	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-24QHVS5	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-H5EGTCE	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-SX6MWZF	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-YYQQGSW	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-VKYXWNI	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-JMDFQGQ	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-2WECIOD	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-XLW3AU2	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-TK757XH	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-G3MKBIH	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-62LFP5D	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-QGDDCNR	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-BERGTKM	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-QUD5DGU	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-VUTDEKI	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-G5PCTWW	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-BLZ4Z5H	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-QA7UVT2	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-EUXS342	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-2ETE5TC	-1.4695503134232712	0.6212604109246097
arachidoni_2867-omicsintegrator2-params-XQYZBRY	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-K44Y7SY	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-RIX5P6Y	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-KSSGLIJ	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-VOU2GLP	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-3XS3BUE	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-GWFZFC3	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-BBDIWEE	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-WSTZQ5T	-0.9269994042076343	0.32387890643413164
arachidoni_2867-omicsintegrator2-params-FCBNYQN	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-ZK2ZPTQ	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-E7S3CYK	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-JDGM2QR	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-2VM5MQL	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-O2NMIFG	-0.374028416195506	0.022133168155270784
arachidoni_2867-omicsintegrator2-params-GIILIYF	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-DGG4UVF	3.2955767222944443	-2.669657471841248
arachidoni_2867-omicsintegrator2-params-CIOIRMT	9.97295119494083	11.064048922992805
