Node1	Node2	Frequency	Direction
chebi:15857	chebi:16978	0.5370370370370371	U
chebi:34490	chebi:63970	0.5555555555555556	U
CP2CJ_HUMAN	GPX6_HUMAN	0.18518518518518517	U
CP2CJ_HUMAN	chebi:34490	0.2037037037037037	U
GGT5_HUMAN	GPX6_HUMAN	0.18518518518518517	U
GGT5_HUMAN	chebi:15857	0.2037037037037037	U
CP2CJ_HUMAN	chebi:15628	0.018518518518518517	U
GGT5_HUMAN	chebi:15705	0.018518518518518517	U
chebi:15628	chebi:16856	0.018518518518518517	U
chebi:15705	chebi:16856	0.018518518518518517	U
